episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2840,131.62718615052373,8,1,0,0,1.4774599166156466,0.05
2841,162.58098615070796,21,1,0,0,1.4270794495312549,0.05
2842,109.0425258686473,4,1,0,0,1.2952642699555945,0.05
2843,99.6198986371803,39,1,0,0,1.4031906687478886,0.05
2844,201.98224452881703,25,1,0,0,1.1307871417592121,0.05
2845,134.6991278904731,13,1,0,0,1.4371680432113767,0.05
2846,118.19972963173682,39,1,0,0,1.4978580999536868,0.05
2847,166.12718442658024,20,1,0,0,1.4113080234550277,0.05
2848,186.6554206671019,30,1,0,0,1.3643810895419506,0.05
2849,156.1203815930221,17,1,0,0,1.0481949565180333,0.05
2850,160.00973247618523,21,1,0,0,1.4138012276228988,0.05
2851,138.93183335454614,14,1,0,0,1.4279481017242366,0.05
2852,158.44299109736139,15,1,0,0,1.240568530757577,0.05
2853,165.5303413555914,17,1,0,0,1.2078993077021225,0.05
2854,156.55174938211337,16,1,0,0,1.2352347295522763,0.05
2855,180.06391745252773,64,1,0,0,1.474415946398576,0.05
2856,155.64609852856412,18,1,0,0,1.4614425712710195,0.05
2857,257.91436719349645,51,1,0,0,1.4756238298269626,0.05
2858,199.07135212713334,26,1,0,0,1.2935566497954412,0.05
2859,156.68206484141848,23,1,0,0,1.1376730699375686,0.05
2860,180.48684451646108,19,1,0,0,1.3123920825950888,0.05
2861,178.71427644908002,23,1,0,0,1.4494183856728404,0.05
2862,168.97014455123826,21,1,0,0,1.4936013696144295,0.05
2863,150.1939358778414,15,1,0,0,1.3729313604909048,0.05
2864,-50.0,1,0,1,0,3.102966321171609,0.05
2865,194.76931148278732,27,1,0,0,1.4895193738655834,0.05
2866,77.54681188892387,200,0,0,1,2.1655360101284864,0.05
2867,129.45742425052276,31,1,0,0,1.37172870987286,0.05
2868,160.60232485071992,19,1,0,0,1.224520448365183,0.05
2869,183.38232629889544,25,1,0,0,1.4461840570813596,0.05
2870,129.40462515858786,68,1,0,0,1.46734848504159,0.05
2871,116.91921053360578,7,1,0,0,1.4485979153761313,0.05
2872,161.20258342073586,19,1,0,0,1.3420442580107979,0.05
2873,166.60598554639733,65,1,0,0,1.490862353917376,0.05
2874,164.26853839272394,31,1,0,0,1.4122422022082788,0.05
2875,201.97598633942962,29,1,0,0,1.4689513813358128,0.05
2876,183.4735467197478,23,1,0,0,1.4856779580422024,0.05
2877,161.28464584341768,31,1,0,0,1.48658257697951,0.05
2878,151.517454114383,16,1,0,0,1.2547695987920278,0.05
2879,176.53448983407978,21,1,0,0,1.4048870481784543,0.05
2880,147.97526213246573,19,1,0,0,1.3417870018893232,0.05
2881,155.22188760153293,61,1,0,0,1.418773764132638,0.05
2882,171.61650167261263,21,1,0,0,1.3419454885170319,0.05
2883,193.1565951276052,32,1,0,0,1.255108510670252,0.05
2884,157.38921301051124,18,1,0,0,1.264137794208912,0.05
2885,173.44967322205716,21,1,0,0,1.2454652584433807,0.05
2886,134.0369472776809,16,1,0,0,1.487666461000271,0.05
2887,169.9703122305756,22,1,0,0,1.3207508980641394,0.05
2888,168.0269743450652,28,1,0,0,1.4824444302139248,0.05
2889,-50.0,1,0,1,0,5.700548634493053,0.05
2890,173.55369244011126,75,1,0,0,1.4891474457409621,0.05
2891,185.42864237734892,25,1,0,0,1.2598450598458526,0.05
2892,155.906640033504,21,1,0,0,1.4116350183247868,0.05
2893,176.06616443607246,23,1,0,0,1.362383741307459,0.05
2894,171.6690559218439,25,1,0,0,1.315135700674585,0.05
2895,153.70350545984238,59,1,0,0,1.4438722458150772,0.05
2896,130.04323981930997,171,1,0,0,1.4879934244535622,0.05
2897,132.04428273236326,9,1,0,0,1.421882535606465,0.05
2898,156.2760548947479,24,1,0,0,1.4928674418374501,0.05
2899,139.73559466832734,26,1,0,0,1.2894934709140262,0.05
2900,160.73029188177765,21,1,0,0,1.2160367134103716,0.05
2901,167.30161763646527,23,1,0,0,1.42254698698116,0.05
2902,183.77352378305127,31,1,0,0,1.3620989800321066,0.05
2903,174.80977894112385,23,1,0,0,1.4821058252472006,0.05
2904,194.2652275155687,37,1,0,0,1.4386724001684656,0.05
2905,157.40831147535926,22,1,0,0,1.3472899371105749,0.05
2906,152.32298797912972,15,1,0,0,1.2077074677673711,0.05
2907,158.5169828188623,19,1,0,0,1.1765738995245378,0.05
2908,169.06128677391206,26,1,0,0,1.1576844798671242,0.05
2909,151.31748303969894,20,1,0,0,1.2876069232955896,0.05
2910,194.14930993714754,35,1,0,0,1.498484833360676,0.05
2911,153.33473332707607,15,1,0,0,1.2957337023272146,0.05
2912,159.9690575289937,20,1,0,0,1.2019921009628742,0.05
2913,129.17783275709152,8,1,0,0,1.453591410417886,0.05
2914,118.51992425214742,11,1,0,0,1.3525952797836995,0.05
2915,149.20024374840705,13,1,0,0,1.4455115420043467,0.05
2916,171.31295591744998,21,1,0,0,1.2763416168254338,0.05
2917,179.0675125654529,50,1,0,0,1.4541778266533354,0.05
2918,228.37603588337808,40,1,0,0,1.4692400945632198,0.05
2919,37.39996742519237,200,0,0,1,3.8575303754264665,0.05
2920,207.49059133561687,105,1,0,0,1.3197258982303635,0.05
2921,169.05416883909092,20,1,0,0,1.3652552529117739,0.05
2922,190.97498432691953,32,1,0,0,1.4560108249490085,0.05
2923,203.22893652860432,25,1,0,0,1.4944859596791533,0.05
2924,193.65738897379157,23,1,0,0,1.2109937805118216,0.05
2925,158.71935556736352,22,1,0,0,1.4278555994762485,0.05
2926,179.64061736401578,21,1,0,0,1.4410980834787193,0.05
2927,157.6710040132055,16,1,0,0,1.1964829607319654,0.05
2928,124.51698587798357,15,1,0,0,1.4461971271650251,0.05
2929,143.03057438898617,22,1,0,0,1.4336892882542676,0.05
2930,83.50620044559547,200,0,0,1,1.6553052851950922,0.05
2931,172.59448225094803,20,1,0,0,1.3333499035383904,0.05
2932,35.85287902417901,200,0,0,1,2.0691791478474713,0.05
2933,179.66018948078295,20,1,0,0,1.3001522541649342,0.05
2934,187.86349942643517,21,1,0,0,1.4304943406564727,0.05
2935,145.22865885486237,13,1,0,0,1.1360654679312168,0.05
2936,156.2663977180021,15,1,0,0,1.4322460467238716,0.05
2937,144.597980201138,14,1,0,0,1.4079715965358164,0.05
2938,196.20388071818587,29,1,0,0,1.4112920411955867,0.05
2939,211.09209171934893,25,1,0,0,1.424463238419789,0.05
2940,266.57535443758513,57,1,0,0,1.3633328285715145,0.05
2941,186.6551821143653,21,1,0,0,1.2421286834559617,0.05
2942,121.5606374996697,9,1,0,0,1.4820988527064782,0.05
2943,166.72598704757849,25,1,0,0,1.3487359066043623,0.05
2944,159.51085839392186,17,1,0,0,1.446929446833288,0.05
2945,202.68157788163032,31,1,0,0,1.375200359085861,0.05
2946,176.2721708746121,21,1,0,0,1.4786771327766575,0.05
2947,186.0874971844458,24,1,0,0,1.3179739777269837,0.05
2948,170.94431810746352,35,1,0,0,1.2773677583405072,0.05
2949,163.75911630964396,23,1,0,0,1.3615591325840768,0.05
2950,242.23062056693212,40,1,0,0,1.425520382000314,0.05
2951,226.65045338715117,38,1,0,0,1.403474147248314,0.05
2952,178.6237431524712,32,1,0,0,1.3548524928326655,0.05
2953,143.6989173380271,57,1,0,0,1.4944328045010538,0.05
2954,62.10648106523541,200,0,0,1,1.7227766415497012,0.05
2955,166.06011944786417,22,1,0,0,1.3584425577711903,0.05
2956,49.01073035728984,200,0,0,1,1.540252540231172,0.05
2957,140.73223976908514,21,1,0,0,1.3301122684904034,0.05
2958,180.11874398605534,23,1,0,0,1.4155073336186228,0.05
2959,274.39233602628485,57,1,0,0,1.4936700069127335,0.05
2960,202.37484922044047,24,1,0,0,1.4213582613361766,0.05
2961,165.58060970475603,18,1,0,0,1.4186459745166133,0.05
2962,165.5743392177373,20,1,0,0,1.090032566539355,0.05
2963,39.595747168526906,200,0,0,1,4.261034300194191,0.05
2964,195.45168742066133,141,1,0,0,1.4744115402171252,0.05
2965,197.19620758111537,34,1,0,0,1.4720017232061844,0.05
2966,179.6630126735119,26,1,0,0,1.4440709464189254,0.05
2967,224.12757774238258,35,1,0,0,1.3609514007356152,0.05
2968,157.2612335351837,14,1,0,0,1.2300051315224605,0.05
2969,190.17968531188495,27,1,0,0,1.4598701638573284,0.05
2970,134.8428395713206,12,1,0,0,1.436575307137977,0.05
2971,164.31998237271773,27,1,0,0,1.4850426934692644,0.05
2972,116.5278815148941,6,1,0,0,1.36766069041223,0.05
2973,144.28354487085477,16,1,0,0,1.366545959805166,0.05
2974,178.08561917121756,22,1,0,0,1.4584199120802845,0.05
2975,190.80187827892343,29,1,0,0,1.4372300847532657,0.05
2976,136.9439125431038,21,1,0,0,1.2541707917551876,0.05
2977,65.74093206658465,200,0,0,1,2.32815122006537,0.05
2978,149.1229168634193,17,1,0,0,1.3171175426904114,0.05
2979,177.74042703843008,24,1,0,0,1.4261869542028298,0.05
2980,196.9124365335904,26,1,0,0,1.3078869580842496,0.05
2981,149.94423138680145,16,1,0,0,1.4647339768936969,0.05
2982,126.80024398242861,11,1,0,0,1.3012414785596804,0.05
2983,212.91992232404695,28,1,0,0,1.272016353764497,0.05
2984,191.79417769832372,25,1,0,0,1.4092291290316021,0.05
2985,160.2689860118116,17,1,0,0,1.3561343413139046,0.05
2986,175.66260108548573,21,1,0,0,1.2999439213794626,0.05
2987,208.70751656524195,38,1,0,0,1.4482449751337794,0.05
2988,148.93607001336596,12,1,0,0,1.1532204499323113,0.05
2989,151.99828387857812,19,1,0,0,1.468838651251804,0.05
2990,218.71242348768075,30,1,0,0,1.2373265306567387,0.05
2991,149.85704142057705,13,1,0,0,1.4276742755994491,0.05
2992,174.74385180215413,27,1,0,0,1.3125594625601253,0.05
2993,175.13747990715856,25,1,0,0,1.4589922696680928,0.05
2994,206.33029235446577,24,1,0,0,1.323454899808784,0.05
2995,146.8467484496764,14,1,0,0,1.4131468792488948,0.05
2996,178.63924256146782,21,1,0,0,1.4426577855519962,0.05
2997,148.10263050372544,25,1,0,0,1.4810967947429046,0.05
2998,158.73399803438008,24,1,0,0,1.4281770711722839,0.05
2999,277.07330110953046,59,1,0,0,1.4079800216769291,0.05
3000,168.49755550414423,20,1,0,0,1.3988569931925563,0.05
3001,135.74724002051508,12,1,0,0,1.4823458769339652,0.05
3002,184.2782881916733,22,1,0,0,1.2494566804493052,0.05
3003,25.273401560703288,200,0,0,1,1.7662240525286383,0.05
3004,150.87222709978803,28,1,0,0,1.2538680094142671,0.05
3005,255.10569221167563,49,1,0,0,1.291851496390874,0.05
3006,126.25937044444271,19,1,0,0,1.4282600724350503,0.05
3007,146.355837471728,17,1,0,0,1.3018739597462112,0.05
3008,160.93879901061217,21,1,0,0,1.3734771022589953,0.05
3009,130.55393326821286,10,1,0,0,1.4331236047595168,0.05
3010,162.08399241515332,25,1,0,0,1.4386465359319178,0.05
3011,202.85915590723368,34,1,0,0,1.4010411192803847,0.05
3012,159.74449356047484,24,1,0,0,1.163947799893268,0.05
3013,10.712358439778209,200,0,0,1,4.322171186975138,0.05
3014,125.97636562532776,13,1,0,0,1.3190736297265127,0.05
3015,201.00346741639152,30,1,0,0,1.465525995701176,0.05
3016,161.87200298846108,22,1,0,0,1.318711967149886,0.05
3017,22.438866396528184,200,0,0,1,4.016710544354838,0.05
3018,44.155302516301944,200,0,0,1,1.9937931902295067,0.05
3019,155.31535842620897,27,1,0,0,1.4541137422214794,0.05
3020,204.45760172654022,36,1,0,0,1.256759732942255,0.05
3021,124.46094306053567,101,1,0,0,1.4312093698031063,0.05
3022,128.8336973928352,16,1,0,0,1.2642310582340865,0.05
3023,176.15280186887856,23,1,0,0,1.2739697832200993,0.05
3024,171.58774040475504,19,1,0,0,1.4299926412610986,0.05
3025,195.6791733911318,57,1,0,0,1.4893785105547623,0.05
3026,134.80858483156243,13,1,0,0,1.1920855173197962,0.05
3027,163.6129110189945,31,1,0,0,1.3366858029535882,0.05
3028,-50.0,1,0,1,0,4.005725934739223,0.05
3029,176.9542618225109,55,1,0,0,1.2431982154441872,0.05
3030,181.82677765872614,25,1,0,0,1.2202781411213819,0.05
3031,134.33398767074908,51,1,0,0,1.3044165976816902,0.05
3032,186.92800684943353,34,1,0,0,1.4587861482576128,0.05
3033,184.18309874565995,23,1,0,0,1.2366996288583592,0.05
3034,206.48377187830346,27,1,0,0,1.4969527225381547,0.05
3035,175.3138267792093,24,1,0,0,1.4953230257913999,0.05
3036,37.80056256933467,200,0,0,1,2.573363240905672,0.05
3037,169.2745688790249,24,1,0,0,1.4819104338076876,0.05
3038,181.5019332135719,30,1,0,0,1.2632529204510943,0.05
3039,117.01540844011592,11,1,0,0,1.4636144181617026,0.05
3040,47.12532893568862,200,0,0,1,2.2479214951126547,0.05
3041,171.17577199709183,20,1,0,0,1.1862708062250447,0.05
3042,147.0575161705527,25,1,0,0,1.4189701374070993,0.05
3043,-50.0,1,0,1,0,4.582660398217593,0.05
3044,168.87186963202458,29,1,0,0,1.4798415541165626,0.05
3045,158.1181036091565,22,1,0,0,1.201781575609668,0.05
3046,154.11787002139343,19,1,0,0,1.4857936913426004,0.05
3047,119.76332203153284,13,1,0,0,1.479882203887373,0.05
3048,201.39324059775888,29,1,0,0,1.357246130024723,0.05
3049,165.20635580137434,26,1,0,0,1.386546727136941,0.05
3050,161.50065722044553,23,1,0,0,1.4537039777962304,0.05
3051,195.99169737543076,60,1,0,0,1.411082756727019,0.05
3052,165.09195721148194,26,1,0,0,1.4696019916332537,0.05
3053,35.22767076354261,200,0,0,1,2.5827919477944437,0.05
3054,137.3022485436986,153,1,0,0,1.3587102783619438,0.05
3055,139.6532227357797,17,1,0,0,1.4704094143851065,0.05
3056,181.59007607170605,32,1,0,0,1.40603371587354,0.05
3057,150.1857445207155,19,1,0,0,1.4807298695066604,0.05
3058,-27.515695284453123,200,0,0,1,4.142250183529681,0.05
3059,211.76590004302483,39,1,0,0,1.492362284110338,0.05
3060,124.9305032020869,12,1,0,0,1.4236880779873295,0.05
3061,201.6528342045429,29,1,0,0,1.4927825563031683,0.05
3062,-50.0,1,0,1,0,4.741194385824914,0.05
3063,176.18936640585667,24,1,0,0,1.2855728750019448,0.05
3064,174.17623864075685,31,1,0,0,1.4526778975595822,0.05
3065,136.31497907482634,18,1,0,0,1.4374110271543794,0.05
3066,186.30610676141853,25,1,0,0,1.4805086178078888,0.05
3067,120.78662956358454,10,1,0,0,1.485499815076965,0.05
3068,56.92316124046733,200,0,0,1,2.1888017671013826,0.05
3069,153.535855240816,21,1,0,0,1.2593703306959028,0.05
3070,179.97939485034348,31,1,0,0,1.482157537736521,0.05
3071,-50.0,1,0,1,0,5.66799178052359,0.05
3072,183.61625666558868,22,1,0,0,1.088484287964998,0.05
3073,188.99746581150004,23,1,0,0,1.092188227315344,0.05
3074,191.6035936171113,26,1,0,0,1.297325355839914,0.05
3075,198.17572018886995,41,1,0,0,1.3913313748154086,0.05
3076,135.25655276950985,84,1,0,0,1.4760489804943215,0.05
3077,164.42152234997576,19,1,0,0,1.4615917552540447,0.05
3078,227.50003900930943,43,1,0,0,1.2743369458390408,0.05
3079,139.48611519399097,24,1,0,0,1.4177528024097032,0.05
3080,150.13820844792338,24,1,0,0,1.4913784213019556,0.05
3081,208.97256773831907,30,1,0,0,1.4987893620018935,0.05
3082,190.22267479718715,30,1,0,0,1.3362023726100272,0.05
3083,111.5500990619232,39,1,0,0,1.4720578465808865,0.05
3084,140.08287966745812,22,1,0,0,1.4505681314267957,0.05
3085,182.93375599448697,29,1,0,0,1.4178239237444255,0.05
3086,174.21153305054062,25,1,0,0,1.47966417207837,0.05
3087,105.18521278198148,42,1,0,0,1.4030438093880266,0.05
3088,172.1522687746396,21,1,0,0,1.4082086784321015,0.05
3089,165.78913478156886,25,1,0,0,1.3733637555397085,0.05
3090,175.18257846267932,24,1,0,0,1.4800834766074955,0.05
3091,210.79714205488176,36,1,0,0,1.3891838075313672,0.05
3092,164.1160624974931,18,1,0,0,1.4005615772519633,0.05
3093,144.16140488759333,20,1,0,0,1.4015977252482863,0.05
3094,245.70718935063803,46,1,0,0,1.3676614785595949,0.05
3095,225.62982930729902,73,1,0,0,1.4881453536581746,0.05
3096,229.5646771799939,45,1,0,0,1.35505964627142,0.05
3097,152.88873167831878,35,1,0,0,1.2075576290094407,0.05
3098,170.0507802188612,26,1,0,0,1.167641389040115,0.05
3099,106.40842212009552,3,1,0,0,1.4652405539733782,0.05
3100,146.09644530733303,19,1,0,0,1.2870695119822515,0.05
3101,149.99699919592263,17,1,0,0,1.3502247653118236,0.05
3102,222.2063655846427,38,1,0,0,1.4671231664214384,0.05
3103,212.2410130917757,32,1,0,0,1.3691607625528046,0.05
3104,178.43587567266303,23,1,0,0,1.3691903661860778,0.05
3105,162.7084104336745,34,1,0,0,1.2464828124434288,0.05
3106,243.81332610144435,50,1,0,0,1.4536696596095013,0.05
3107,207.64790429397632,35,1,0,0,1.4223503027753226,0.05
3108,191.7091410166064,28,1,0,0,1.2614473610037462,0.05
3109,190.57737429808685,33,1,0,0,1.4562435051826308,0.05
3110,163.75338416689323,19,1,0,0,1.364547135578295,0.05
3111,197.0839690986486,33,1,0,0,1.2650815655478789,0.05
3112,173.6086979338772,23,1,0,0,1.2168787375345909,0.05
3113,191.9926897489422,24,1,0,0,1.4146492953143497,0.05
3114,160.3640810210814,18,1,0,0,1.2421019851715558,0.05
3115,184.46195403078775,36,1,0,0,1.193008678365935,0.05
3116,177.86949200090731,35,1,0,0,1.392639928870211,0.05
3117,119.32322718870351,21,1,0,0,1.438753026589586,0.05
3118,154.114376453082,22,1,0,0,1.4786458106435174,0.05
3119,158.52428119107472,16,1,0,0,1.335010748464896,0.05
3120,8.857950020898329,200,0,0,1,2.5257416585252566,0.05
3121,189.5443447880305,34,1,0,0,1.3777524044651117,0.05
3122,150.62527614205618,26,1,0,0,1.3982743907770827,0.05
3123,162.86859676747957,24,1,0,0,1.3468708757531715,0.05
3124,146.30385910568953,35,1,0,0,1.3763311526768978,0.05
3125,103.06019529504917,2,1,0,0,1.278942754731004,0.05
3126,192.23652012024218,33,1,0,0,1.272811933420778,0.05
3127,166.75323921067218,22,1,0,0,1.4574447287184948,0.05
3128,162.82006178690574,134,1,0,0,1.4997919994958124,0.05
3129,261.8478549406748,50,1,0,0,1.3816100903368538,0.05
3130,166.92181334693495,18,1,0,0,1.1687491195227642,0.05
3131,28.386656811230903,200,0,0,1,2.5002948070200572,0.05
3132,181.2192543001442,30,1,0,0,1.4540289076422757,0.05
3133,163.23156007241937,20,1,0,0,1.3425706688395258,0.05
3134,166.8114318467929,20,1,0,0,1.2754501933638043,0.05
3135,146.24570495213078,18,1,0,0,1.2974883390935386,0.05
3136,176.4149553111076,24,1,0,0,1.3019929063783056,0.05
3137,-50.0,1,0,1,0,2.194872574757748,0.05
3138,70.93295921883276,200,0,0,1,1.9586176415904222,0.05
3139,161.53170417971714,40,1,0,0,1.41093463904102,0.05
3140,259.3339006807879,63,1,0,0,1.4925413060310073,0.05
3141,157.15276280498995,21,1,0,0,1.4001215944329513,0.05
3142,158.1364893729646,16,1,0,0,1.3474834919419316,0.05
3143,180.4507001717251,24,1,0,0,1.4477296572725482,0.05
3144,161.83740426563986,23,1,0,0,1.1522287795530757,0.05
3145,171.34180874670957,26,1,0,0,1.3693185413919076,0.05
3146,171.5114564673965,43,1,0,0,1.3876609678167122,0.05
3147,221.47137030318117,38,1,0,0,1.3276332333425467,0.05
3148,179.72640033404923,28,1,0,0,1.4791890672545949,0.05
3149,140.43405914030285,23,1,0,0,1.4110155865858114,0.05
3150,177.71594147751046,41,1,0,0,1.465220959129711,0.05
3151,240.3495859101464,47,1,0,0,1.3645146589365522,0.05
3152,130.48767454276552,21,1,0,0,1.2704273365614143,0.05
3153,141.71582663132028,22,1,0,0,1.285690003069088,0.05
3154,174.7626850488215,30,1,0,0,1.3844817727816254,0.05
3155,193.0287790406964,28,1,0,0,1.3777344633346191,0.05
3156,140.08176873567447,31,1,0,0,1.1836749994080276,0.05
3157,206.3988477430727,30,1,0,0,1.4417823303616457,0.05
3158,144.75525087422523,52,1,0,0,1.4925010201218354,0.05
3159,199.17982426609598,29,1,0,0,1.3183034412515944,0.05
3160,132.19081402414577,12,1,0,0,1.3038628859564638,0.05
3161,195.14182691124097,29,1,0,0,1.1587688876802285,0.05
3162,204.15516402263052,35,1,0,0,1.4974571109825867,0.05
3163,185.50977469443535,26,1,0,0,1.4842278922586887,0.05
3164,100.0,1,1,0,0,1.1396542772988056,0.05
3165,194.71008824534977,83,1,0,0,1.4745810937288284,0.05
3166,198.1078974855604,34,1,0,0,1.3124817752379323,0.05
3167,151.05912194374181,20,1,0,0,1.171935971571462,0.05
3168,238.15439932815042,44,1,0,0,1.4506260005178329,0.05
3169,140.98460867949586,15,1,0,0,1.2895177025792666,0.05
3170,156.34725504797058,20,1,0,0,1.4163841383691111,0.05
3171,177.76861859700153,170,1,0,0,1.4956454962232455,0.05
3172,188.078885237248,28,1,0,0,1.1742361222145064,0.05
3173,135.53083914771284,19,1,0,0,1.4261305335683183,0.05
3174,19.23876030003663,200,0,0,1,2.03020019069509,0.05
3175,175.27847367347027,25,1,0,0,1.2422505011187122,0.05
3176,173.20918683191996,23,1,0,0,1.2713029951942634,0.05
3177,154.46647689768147,59,1,0,0,1.4614022135404845,0.05
3178,66.09995504804398,200,0,0,1,3.917621061157442,0.05
3179,262.2668142198024,50,1,0,0,1.4277891759343513,0.05
3180,150.74638047160997,22,1,0,0,1.499526660152551,0.05
3181,203.87856176689328,27,1,0,0,1.4554420638351437,0.05
3182,230.1371707789413,44,1,0,0,1.4846627179391423,0.05
3183,175.3524032687978,23,1,0,0,1.312223390342719,0.05
3184,153.44966044871396,35,1,0,0,1.454805715681372,0.05
3185,153.49106815656785,18,1,0,0,1.332357247157879,0.05
3186,59.85533468840704,200,0,0,1,1.9024057147986726,0.05
