episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1428,-13.964165682306962,99,0,0,0,5.820487556945959,0.05
1429,171.61703638912348,74,1,0,0,1.4622936714335775,0.05
1430,108.63373246844756,3,1,0,0,1.2930501781148456,0.05
1431,198.2915380087638,32,1,0,0,1.3357668792273456,0.05
1432,183.58152038968058,68,1,0,0,1.4883474456579617,0.05
1433,21.577657710906184,200,0,0,1,4.98923114356572,0.05
1434,188.2484213075431,29,1,0,0,1.3055600918568813,0.05
1435,260.2217074183882,53,1,0,0,1.3089469939445768,0.05
1436,173.7603762269159,26,1,0,0,1.328497925666189,0.05
1437,156.02889444711792,114,1,0,0,1.4542388624009175,0.05
1438,64.82043189531532,200,0,0,1,3.4091179490930017,0.05
1439,170.44705484882414,25,1,0,0,1.3971615609838008,0.05
1440,46.32037475568009,200,0,0,1,2.1385497755770344,0.05
1441,173.83734563509944,26,1,0,0,1.194276765059375,0.05
1442,206.86884954218186,41,1,0,0,1.4719469709901125,0.05
1443,118.96551944701255,7,1,0,0,1.3444305612894516,0.05
1444,169.57732309740487,52,1,0,0,1.4832204632316661,0.05
1445,156.14524463374798,21,1,0,0,1.3773166422834393,0.05
1446,184.2398300793252,54,1,0,0,1.4727627908744254,0.05
1447,263.1812236273866,54,1,0,0,1.393101247508116,0.05
1448,-50.0,1,0,1,0,4.247376874951773,0.05
1449,200.63645292790835,23,1,0,0,1.4921124225275095,0.05
1450,114.61648390087696,5,1,0,0,1.4102452149037479,0.05
1451,137.14971854611815,11,1,0,0,1.2305938735102162,0.05
1452,201.70614970153588,25,1,0,0,1.447206928065811,0.05
1453,142.0428950104447,20,1,0,0,1.473734777275788,0.05
1454,192.47222104380666,27,1,0,0,1.3993040624997044,0.05
1455,167.15616884272242,30,1,0,0,1.4224883401912882,0.05
1456,123.02827300794593,200,0,0,1,3.652213801117095,0.05
1457,131.20572875431407,12,1,0,0,1.4686286676454712,0.05
1458,184.86670167394212,23,1,0,0,1.470595407430572,0.05
1459,180.52085941119944,24,1,0,0,1.4040944851077737,0.05
1460,157.9235393182474,72,1,0,0,1.463271013162346,0.05
1461,103.83059830629168,9,1,0,0,1.3811771698444943,0.05
1462,163.33131388530322,22,1,0,0,1.189049358938343,0.05
1463,147.80910972705254,19,1,0,0,1.318984152055709,0.05
1464,153.70683587211266,118,1,0,0,1.3987541182018615,0.05
1465,123.96207759377225,7,1,0,0,1.2421738275762604,0.05
1466,149.83055882811698,22,1,0,0,1.2748603806843217,0.05
1467,186.1664277845052,157,1,0,0,1.4889553219727834,0.05
1468,186.2991766127958,47,1,0,0,1.3687940358362827,0.05
1469,189.31584094246023,24,1,0,0,1.1664073335760319,0.05
1470,208.20492789405165,29,1,0,0,1.4329099469902624,0.05
1471,164.99619849046104,61,1,0,0,1.3846807375917656,0.05
1472,221.13150926609842,44,1,0,0,1.3806773158297514,0.05
1473,148.8018874875009,17,1,0,0,1.3032930117256643,0.05
1474,154.77653348314942,16,1,0,0,1.3921588176292718,0.05
1475,186.08165471687892,28,1,0,0,1.3903764586721419,0.05
1476,223.12170559382122,130,1,0,0,1.496588910586844,0.05
1477,183.35668612536654,35,1,0,0,1.3953392667284106,0.05
1478,165.58487612405062,24,1,0,0,1.3125549372466014,0.05
1479,147.73009299285212,13,1,0,0,1.4503273136033408,0.05
1480,147.23559440303723,16,1,0,0,1.1690942440390504,0.05
1481,-50.0,1,0,1,0,2.5944141839065784,0.05
1482,173.62170754708671,19,1,0,0,1.3086381797994548,0.05
1483,183.2934616527648,32,1,0,0,1.2654582484047072,0.05
1484,143.94970616649553,25,1,0,0,1.3240605206979075,0.05
1485,244.99432189169914,52,1,0,0,1.3196023888937536,0.05
1486,154.8822280180072,17,1,0,0,1.3824907437326344,0.05
1487,179.14483306858983,22,1,0,0,1.311850029687464,0.05
1488,202.7510797655488,29,1,0,0,1.273015661163907,0.05
1489,183.72731186575786,49,1,0,0,1.4973549459074864,0.05
1490,224.6209750168627,46,1,0,0,1.404110406518585,0.05
1491,157.59896576182612,23,1,0,0,1.2135136313677655,0.05
1492,210.1380254758369,38,1,0,0,1.4390643438887663,0.05
1493,185.80711524135046,32,1,0,0,1.47268681189591,0.05
1494,192.27381505185582,33,1,0,0,1.2974341395698148,0.05
1495,176.0488589639584,25,1,0,0,1.3984006536873521,0.05
1496,143.41006477206702,109,1,0,0,1.471503111072813,0.05
1497,165.53794901585408,32,1,0,0,1.3676960806843772,0.05
1498,213.31468832774817,143,1,0,0,1.4675831749896706,0.05
1499,146.84768089547592,56,1,0,0,1.2714097327649074,0.05
1500,140.4485163108354,12,1,0,0,1.3663507480355186,0.05
1501,178.9043863041778,25,1,0,0,1.4023582714282574,0.05
1502,11.59464716856576,200,0,0,1,2.5375973636886404,0.05
1503,193.075831181831,38,1,0,0,1.3789674776803553,0.05
1504,169.58848229930925,22,1,0,0,1.4690307201950827,0.05
1505,171.50204855805083,149,1,0,0,1.4882763635214278,0.05
1506,120.7925078194713,17,1,0,0,1.3026426327763505,0.05
1507,190.324845317479,29,1,0,0,1.3902484777214998,0.05
1508,121.80335841153482,10,1,0,0,1.3071101497240678,0.05
1509,167.89005140010576,18,1,0,0,1.3007050461434657,0.05
1510,185.9704140167567,24,1,0,0,1.4557826217613452,0.05
1511,118.31175631240697,8,1,0,0,1.3145252323713916,0.05
1512,183.69493010905728,21,1,0,0,1.4219872340560893,0.05
1513,152.05358255594643,22,1,0,0,1.4968466277631853,0.05
1514,226.15379343785946,31,1,0,0,1.1775579972783112,0.05
1515,141.32107206649368,10,1,0,0,1.38640930451698,0.05
1516,120.8498121168751,35,1,0,0,1.4664169059773648,0.05
1517,146.3746611895795,16,1,0,0,1.4158832779568276,0.05
1518,209.38538422671826,40,1,0,0,1.3657007564424657,0.05
1519,212.80876866962905,37,1,0,0,1.2085290830867697,0.05
1520,184.80582420275476,24,1,0,0,1.380473775403209,0.05
1521,129.1928962809935,44,1,0,0,1.439677120613159,0.05
1522,143.47051647497716,18,1,0,0,1.4126889987916504,0.05
1523,150.74083958198494,50,1,0,0,1.3995143732111208,0.05
1524,171.6396011619843,20,1,0,0,1.4501212685796854,0.05
1525,152.19705598214253,34,1,0,0,1.4383813524906015,0.05
1526,157.76398728714918,16,1,0,0,1.268337967443141,0.05
1527,141.46065713712335,10,1,0,0,1.290668167598703,0.05
1528,229.70951339976975,45,1,0,0,1.3442913498620932,0.05
1529,185.33910163592822,26,1,0,0,1.486338990910717,0.05
1530,146.65099043732965,39,1,0,0,1.4478168199085737,0.05
1531,177.34383104173452,20,1,0,0,1.4493150194213062,0.05
1532,185.5574307571141,22,1,0,0,1.3518506788236275,0.05
1533,143.4132666596044,17,1,0,0,1.3267895798196792,0.05
1534,162.84713385783704,19,1,0,0,1.2297346286433173,0.05
1535,150.2228211585672,74,1,0,0,1.3829441226624213,0.05
1536,179.46849227278523,26,1,0,0,1.373931830339782,0.05
1537,168.84343392762625,18,1,0,0,1.4560740779799966,0.05
1538,154.3344733459345,22,1,0,0,1.4324193782168488,0.05
1539,143.15452131984028,11,1,0,0,1.2415250868795937,0.05
1540,150.78512310507787,14,1,0,0,1.1947238086741065,0.05
1541,171.11628441420044,19,1,0,0,1.3334104812597132,0.05
1542,154.26984629037912,18,1,0,0,1.2729657942091885,0.05
1543,118.5597423872139,9,1,0,0,1.2647115879109254,0.05
1544,149.5381967249691,16,1,0,0,1.276756524805564,0.05
1545,159.58391126587284,23,1,0,0,1.411109204635111,0.05
1546,168.23164552491698,26,1,0,0,1.4139776662925936,0.05
1547,163.8752712797033,24,1,0,0,1.3342120865319549,0.05
1548,130.99366929003878,13,1,0,0,1.2615357801097862,0.05
1549,264.3024548674358,57,1,0,0,1.2569271202678185,0.05
1550,181.7807960378509,44,1,0,0,1.4425138964047117,0.05
1551,189.97989765235394,25,1,0,0,1.2864072573259162,0.05
1552,126.72489479075887,35,1,0,0,1.4051495716688769,0.05
1553,120.54412521705693,7,1,0,0,1.4428381447241523,0.05
1554,150.38851512824493,32,1,0,0,1.487904490654896,0.05
1555,200.44780509564222,29,1,0,0,1.4878398229609147,0.05
1556,167.52621775126875,25,1,0,0,1.485606394212118,0.05
1557,171.08482892408477,177,1,0,0,1.4922359844168194,0.05
1558,144.94400681084238,17,1,0,0,1.3150775100425414,0.05
1559,155.32828343835254,19,1,0,0,1.373722886450235,0.05
1560,156.735223114924,21,1,0,0,1.4544572162077891,0.05
1561,128.5268273987612,9,1,0,0,1.4816635670515772,0.05
1562,-50.0,1,0,1,0,1.73182379895143,0.05
1563,178.77004087270004,21,1,0,0,1.4228174086281622,0.05
1564,170.7869610678884,24,1,0,0,1.4484919499933562,0.05
1565,145.5107591899063,26,1,0,0,1.2561013188262489,0.05
1566,234.4195804616287,86,1,0,0,1.4708780086452595,0.05
1567,228.9940916675614,37,1,0,0,1.4637166108785538,0.05
1568,-50.0,1,0,1,0,7.66087672170455,0.05
1569,204.2213627135721,34,1,0,0,1.4281345384503423,0.05
1570,153.550774010407,21,1,0,0,1.49677673911439,0.05
1571,153.17343069059103,26,1,0,0,1.2361664287122331,0.05
1572,186.49344896978076,23,1,0,0,1.4467980822954323,0.05
1573,40.66863891008726,200,0,0,1,3.7700328236304723,0.05
1574,157.71374054881005,28,1,0,0,1.3835448647393032,0.05
1575,193.88639167079913,23,1,0,0,1.2530011500040457,0.05
1576,122.69622027455453,200,0,0,1,3.0187713689597184,0.05
1577,149.6201649831574,31,1,0,0,1.4865798177260723,0.05
1578,174.9013404978308,21,1,0,0,1.2704898585742654,0.05
1579,3.4012286490816166,41,0,0,0,4.560354404983883,0.05
1580,182.03002494320538,25,1,0,0,1.4826202431141184,0.05
1581,164.45785727598013,19,1,0,0,1.4715944173777666,0.05
1582,176.99408848246316,27,1,0,0,1.2881835933438686,0.05
1583,232.79398103376906,53,1,0,0,1.2929341415156261,0.05
1584,167.9154967116031,20,1,0,0,1.4579353892559477,0.05
1585,133.15165920476542,38,1,0,0,1.432704587495323,0.05
1586,186.52142646668614,61,1,0,0,1.4864061798429653,0.05
1587,153.34669512361663,20,1,0,0,1.1473410238486197,0.05
1588,153.80895860103044,53,1,0,0,1.3756314356901995,0.05
1589,155.4439558013455,17,1,0,0,1.262122300110698,0.05
1590,198.85478137609505,25,1,0,0,1.3453684913930173,0.05
1591,172.36620405788494,26,1,0,0,1.4577491558180964,0.05
1592,217.81874228443866,48,1,0,0,1.400054617950702,0.05
1593,173.00417896052818,19,1,0,0,1.4778054487861523,0.05
1594,159.4223767127504,26,1,0,0,1.4598416425729415,0.05
1595,112.77934243432716,22,1,0,0,1.4863604576904388,0.05
1596,158.4768078466387,19,1,0,0,1.3337389412721194,0.05
1597,120.461901240301,12,1,0,0,1.293939656796489,0.05
1598,118.77176847712134,13,1,0,0,1.2257071966444715,0.05
1599,164.41903519460521,115,1,0,0,1.495242962045384,0.05
1600,194.57537986483192,31,1,0,0,1.4925041016743703,0.05
1601,197.52315619890948,32,1,0,0,1.3383403362036068,0.05
1602,159.65184928516953,19,1,0,0,1.413931761203219,0.05
1603,179.70401890876514,22,1,0,0,1.1269056953358665,0.05
1604,171.28679006208944,20,1,0,0,1.395416107811166,0.05
1605,178.77397211517246,24,1,0,0,1.2195671000086312,0.05
1606,165.9209587269482,25,1,0,0,1.3355924530792997,0.05
1607,213.3704402879967,34,1,0,0,1.147067976412532,0.05
1608,175.20658822474036,29,1,0,0,1.4886778037716308,0.05
1609,165.10916596161127,17,1,0,0,1.3596626197761563,0.05
1610,12.429147717006042,200,0,0,1,3.2393553996479363,0.05
1611,60.03554798408468,200,0,0,1,3.413862744512225,0.05
1612,188.55166831607946,35,1,0,0,1.3739183484812427,0.05
1613,109.37023629782894,5,1,0,0,1.393502706637285,0.05
1614,280.82011957351415,58,1,0,0,1.458548142997417,0.05
1615,162.51718081918668,19,1,0,0,1.3857146732455308,0.05
1616,267.6516012298805,58,1,0,0,1.4467705060276328,0.05
1617,160.4833679958356,25,1,0,0,1.45045703693978,0.05
1618,183.44566317368526,33,1,0,0,1.2739097518401217,0.05
1619,177.10148478707916,22,1,0,0,1.286139876843491,0.05
1620,154.2857010653295,19,1,0,0,1.4552470130027064,0.05
1621,155.6241563758475,17,1,0,0,1.4530583437283395,0.05
1622,168.58782110490978,28,1,0,0,1.4871405688617592,0.05
1623,202.56275981649713,34,1,0,0,1.3650772333844647,0.05
1624,105.92478753693378,3,1,0,0,1.3362228786489514,0.05
1625,179.9496685373163,23,1,0,0,1.4200466733982853,0.05
1626,147.84611878085923,18,1,0,0,1.4918995802176174,0.05
1627,173.81903207023706,21,1,0,0,1.4922617885093845,0.05
1628,181.44727568481528,23,1,0,0,1.3741710418730133,0.05
1629,161.99421786699102,64,1,0,0,1.464736877314787,0.05
1630,209.19838252982348,34,1,0,0,1.3640292267096208,0.05
1631,164.41548400778532,21,1,0,0,1.3886637633504477,0.05
1632,200.02234515356736,27,1,0,0,1.3513740067134588,0.05
1633,156.1494274293061,21,1,0,0,1.3586460540121346,0.05
1634,186.835219806812,25,1,0,0,1.3021648435406565,0.05
1635,135.06673526025529,19,1,0,0,1.3600144385766995,0.05
1636,155.1404554476899,32,1,0,0,1.297579351166974,0.05
1637,172.90298857625083,28,1,0,0,1.4651345502684057,0.05
1638,154.2866078915791,26,1,0,0,1.4246668161208758,0.05
1639,172.9306504691248,24,1,0,0,1.1784119323817621,0.05
1640,167.94125765962121,23,1,0,0,1.4377667308281779,0.05
1641,132.76147356951253,10,1,0,0,1.3874753015644083,0.05
1642,-0.6947738026498456,200,0,0,1,4.374685027902156,0.05
1643,124.89405365876934,8,1,0,0,1.3104257538370578,0.05
1644,148.18137554251635,18,1,0,0,1.3689606948742152,0.05
1645,199.77248302227187,30,1,0,0,1.4241014810865624,0.05
1646,220.2547215839628,39,1,0,0,1.412048124129147,0.05
1647,261.19312631367154,145,1,0,0,1.429729816530154,0.05
1648,178.98841387728274,33,1,0,0,1.4418902141411398,0.05
1649,135.5487911471459,169,1,0,0,1.461763561117976,0.05
1650,249.53066617674145,49,1,0,0,1.404413774080199,0.05
1651,141.96976410165874,22,1,0,0,1.395721772534373,0.05
1652,192.9521014355955,31,1,0,0,1.263706520335753,0.05
1653,113.50551840827676,6,1,0,0,1.4238946954273473,0.05
1654,152.9512566904943,15,1,0,0,1.3829556501004874,0.05
1655,179.41931885976655,20,1,0,0,1.4832768635762978,0.05
1656,13.232891282672728,200,0,0,1,2.916818100330079,0.05
1657,148.81783870162405,22,1,0,0,1.42674280254176,0.05
1658,210.89952278940245,36,1,0,0,1.247249101457293,0.05
1659,157.08124784776868,169,1,0,0,1.436625266738622,0.05
1660,178.1409441116357,25,1,0,0,1.3205988959379646,0.05
1661,179.34812584339858,80,1,0,0,1.474781908350653,0.05
1662,174.5290921838208,69,1,0,0,1.485944773154332,0.05
1663,131.78931064590705,20,1,0,0,1.4734685261680347,0.05
1664,78.68466140733189,200,0,0,1,2.701468532936421,0.05
1665,189.15440552618855,21,1,0,0,1.2283968235268485,0.05
1666,173.55199607707044,26,1,0,0,1.1696855546428906,0.05
1667,161.37426283790023,20,1,0,0,1.2708549882571103,0.05
1668,145.0455458765518,15,1,0,0,1.3022443950589455,0.05
1669,176.93129891564638,22,1,0,0,1.4948781245736966,0.05
1670,91.34271533381893,200,0,0,1,1.6852656822097511,0.05
1671,120.79666269302189,6,1,0,0,1.2641418213708113,0.05
1672,196.65491578262268,40,1,0,0,1.4706914656211785,0.05
1673,166.8430108429475,68,1,0,0,1.4977415799479983,0.05
1674,175.80513642421877,19,1,0,0,1.4698272215286672,0.05
1675,165.76392223554086,27,1,0,0,1.446517416159253,0.05
1676,84.82354891922589,200,0,0,1,2.1074694722023253,0.05
1677,189.92631557906384,32,1,0,0,1.47771861409726,0.05
1678,258.95027173713845,136,1,0,0,1.4797435037428281,0.05
1679,184.85788659841865,26,1,0,0,1.3630115937060674,0.05
1680,161.6004132721214,22,1,0,0,1.4561750337529862,0.05
1681,179.55962266737936,29,1,0,0,1.3978667964611964,0.05
1682,249.54523206291293,50,1,0,0,1.298283472943676,0.05
1683,187.58035010371157,22,1,0,0,1.207612395524718,0.05
1684,105.40855246822878,4,1,0,0,1.3551375862614294,0.05
1685,162.41809555726672,17,1,0,0,1.4233284343220116,0.05
1686,173.7895990362967,22,1,0,0,1.370094637390655,0.05
1687,138.0782659149257,200,0,0,1,2.610476714041197,0.05
1688,181.23498563007598,56,1,0,0,1.4497036898077336,0.05
1689,126.78249083457032,114,1,0,0,1.483903094822566,0.05
1690,109.87006262216919,4,1,0,0,1.4110377336084272,0.05
1691,194.23498239962632,26,1,0,0,1.4809164423499417,0.05
1692,190.59129385603075,56,1,0,0,1.4518392508021707,0.05
1693,142.13415098466214,63,1,0,0,1.335156166932657,0.05
1694,156.0931466422138,22,1,0,0,1.358575874348673,0.05
1695,181.2558051594819,22,1,0,0,1.3127238303413507,0.05
1696,165.21257446890485,21,1,0,0,1.4080895811189253,0.05
1697,139.92103000957974,17,1,0,0,1.4789220889383772,0.05
1698,140.17400859336374,10,1,0,0,1.2543258441860023,0.05
1699,195.18875259044958,130,1,0,0,1.4856074206663517,0.05
1700,200.65118388055276,32,1,0,0,1.2410882909204006,0.05
1701,117.2597587985693,6,1,0,0,1.4671715729011714,0.05
1702,148.5581822517861,16,1,0,0,1.2400688126958472,0.05
1703,144.66352359844876,17,1,0,0,1.366428478768082,0.05
1704,86.49728811429357,200,0,0,1,2.3049829047935066,0.05
1705,167.89317095674545,24,1,0,0,1.3075331751212407,0.05
1706,201.62475874949217,35,1,0,0,1.4139617733524037,0.05
1707,160.1323682462555,15,1,0,0,1.1728233261666896,0.05
1708,138.4822019243285,16,1,0,0,1.3824492718639196,0.05
1709,167.3478004979297,17,1,0,0,1.356173190485626,0.05
1710,272.0778812312468,53,1,0,0,1.2610767421162148,0.05
1711,156.6099467026175,20,1,0,0,1.2644818877297586,0.05
1712,219.2024921480862,36,1,0,0,1.4465975282588175,0.05
1713,167.01602813841214,19,1,0,0,1.0998920414918814,0.05
1714,196.91891894619772,27,1,0,0,1.2923979790278721,0.05
1715,141.8443882400765,16,1,0,0,1.1526130693543568,0.05
1716,131.0824713050027,15,1,0,0,1.4787521519690474,0.05
1717,136.83703208734505,12,1,0,0,1.4205957945545769,0.05
1718,160.19945982755775,23,1,0,0,1.2560083134409867,0.05
1719,135.63690870783014,12,1,0,0,1.4641739477074163,0.05
1720,184.29591036718756,25,1,0,0,1.4422322609235296,0.05
1721,124.86344690748606,7,1,0,0,1.0442176241490653,0.05
1722,144.15495761013653,20,1,0,0,1.3249035545971461,0.05
1723,233.21973724844588,54,1,0,0,1.3651833496093655,0.05
1724,200.74993376128134,62,1,0,0,1.3815175405222093,0.05
1725,143.1050896363858,15,1,0,0,1.3376507899897043,0.05
1726,165.91910341563022,20,1,0,0,1.3681946311824331,0.05
1727,106.00844026640208,6,1,0,0,1.346135631031813,0.05
1728,220.24308010698655,68,1,0,0,1.4848341738743565,0.05
1729,147.8911418641722,24,1,0,0,1.4143630432035954,0.05
1730,170.85298861751002,22,1,0,0,1.3577492878913004,0.05
1731,121.1772102007007,27,1,0,0,1.4788412806693858,0.05
1732,10.70913700766602,200,0,0,1,3.60935057590994,0.05
1733,160.34223260132308,19,1,0,0,1.4537320191673888,0.05
1734,140.1430828993019,15,1,0,0,1.2945582781019809,0.05
1735,173.78352543612857,41,1,0,0,1.4243505345860377,0.05
1736,42.93510564426939,200,0,0,1,2.713425264892784,0.05
1737,129.61370910257233,65,1,0,0,1.4133317241298324,0.05
1738,197.20507903357628,26,1,0,0,1.431433255456262,0.05
1739,111.50580554983091,6,1,0,0,1.2338056490638296,0.05
1740,-10.66353077022144,200,0,0,1,6.891823284906897,0.05
1741,191.989111354594,25,1,0,0,1.4380572614833358,0.05
1742,175.94167156626554,33,1,0,0,1.317921116871998,0.05
1743,138.84940592068367,11,1,0,0,1.3471015900695047,0.05
1744,183.78161338121163,29,1,0,0,1.3236385397809562,0.05
1745,175.87111305032903,21,1,0,0,1.349337347417721,0.05
1746,133.69999944475842,12,1,0,0,1.44985750956362,0.05
1747,183.5074367672838,20,1,0,0,1.3313466558687546,0.05
1748,153.41208131616906,16,1,0,0,1.35810736594858,0.05
1749,183.80341760184655,24,1,0,0,1.3209875254623384,0.05
1750,-50.0,1,0,1,0,10.246725580084803,0.05
1751,215.8826938426198,41,1,0,0,1.3970232398638256,0.05
1752,170.3802168762187,20,1,0,0,1.4985972163002645,0.05
1753,201.70327305643613,24,1,0,0,1.440015496894741,0.05
1754,181.10356497361704,26,1,0,0,1.450233189386097,0.05
1755,161.04714511541917,22,1,0,0,1.3758640442997405,0.05
1756,163.49338105662645,17,1,0,0,1.48284924603584,0.05
1757,167.53645500306783,19,1,0,0,1.447330791098239,0.05
1758,182.36630199313774,96,1,0,0,1.4969839101128788,0.05
1759,264.8129641972628,53,1,0,0,1.387469223513249,0.05
1760,153.93894443104531,192,1,0,0,1.2369561621979888,0.05
1761,61.73480565191788,200,0,0,1,2.912667050109488,0.05
1762,167.87984395553036,23,1,0,0,1.2893194035069175,0.05
1763,169.98497704178334,22,1,0,0,1.23373153935482,0.05
1764,183.22760195982204,25,1,0,0,1.496388475367422,0.05
1765,126.27784011049567,35,1,0,0,1.3409166616462647,0.05
1766,177.88114636245254,18,1,0,0,1.299736300454563,0.05
1767,139.88100677275585,16,1,0,0,1.400042276726667,0.05
1768,177.42581182277968,27,1,0,0,1.49495253469888,0.05
1769,171.639116358161,144,1,0,0,1.4051351947073751,0.05
1770,167.89275368348535,31,1,0,0,1.4542445904317727,0.05
1771,173.0330523482824,26,1,0,0,1.293524873776944,0.05
1772,198.5970550138865,22,1,0,0,1.37228188184251,0.05
1773,165.4418131034239,23,1,0,0,1.413009728313505,0.05
1774,165.34454723350098,22,1,0,0,1.4516760390940153,0.05
1775,165.32743758605704,23,1,0,0,1.4903964025612206,0.05
