episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1415,262.4307472208676,54,1,0,0,1.3637174185535417,0.05
1416,139.338816045284,37,1,0,0,1.443510970601817,0.05
1417,196.20058026414023,26,1,0,0,1.4231964536971755,0.05
1418,201.34834839016466,34,1,0,0,1.4340705841534005,0.05
1419,-8.695323519797977,200,0,0,1,4.903102649594976,0.05
1420,166.59638356788662,23,1,0,0,1.4060238215747127,0.05
1421,167.08015274580174,25,1,0,0,1.3497335615957378,0.05
1422,154.3389026808311,20,1,0,0,1.1925708657672827,0.05
1423,38.932512986931485,200,0,0,1,1.6086542744534742,0.05
1424,178.98392018004742,24,1,0,0,1.2979098378735676,0.05
1425,141.20461826602667,17,1,0,0,1.361961692386149,0.05
1426,246.1236728206418,140,1,0,0,1.4774880781506783,0.05
1427,192.70407634996388,28,1,0,0,1.4232922897239093,0.05
1428,155.20962078900422,20,1,0,0,1.4005180520356364,0.05
1429,155.32452994812775,20,1,0,0,1.4362840982376548,0.05
1430,187.14970038726517,38,1,0,0,1.4666638098093785,0.05
1431,-50.0,1,0,1,0,7.138786240217426,0.05
1432,183.3716606175179,32,1,0,0,1.2781073153830071,0.05
1433,178.9147072244906,33,1,0,0,1.4368603387469885,0.05
1434,221.16345236223913,41,1,0,0,1.2539304012469321,0.05
1435,176.6509487215411,24,1,0,0,1.3249998889181844,0.05
1436,182.7317612173111,29,1,0,0,1.4660030611267074,0.05
1437,209.24920064645437,38,1,0,0,1.2377793208831376,0.05
1438,126.73371585205844,9,1,0,0,1.117512977417015,0.05
1439,136.95151227900357,24,1,0,0,1.1984048400878144,0.05
1440,241.899717443546,44,1,0,0,1.3341563083323225,0.05
1441,162.2867322334054,43,1,0,0,1.3858529713464454,0.05
1442,114.45115456342982,5,1,0,0,1.3089837256913406,0.05
1443,188.06893878588158,23,1,0,0,1.205645907337512,0.05
1444,167.39713211484025,33,1,0,0,1.4979888897174625,0.05
1445,174.0135619839317,26,1,0,0,1.4778875315512012,0.05
1446,148.7218731789889,13,1,0,0,1.421376481270151,0.05
1447,142.11947895657102,24,1,0,0,1.4806986683235974,0.05
1448,182.54200652124038,29,1,0,0,1.4198747901914843,0.05
1449,199.42216776891212,37,1,0,0,1.4015504398099452,0.05
1450,135.56856506112294,11,1,0,0,1.4158453672377718,0.05
1451,196.67745276584776,26,1,0,0,1.3791923547531821,0.05
1452,123.5341681832743,7,1,0,0,1.2116273620876046,0.05
1453,134.60047626875348,22,1,0,0,1.4547342212045866,0.05
1454,153.09019023573856,21,1,0,0,1.1328046013442767,0.05
1455,152.49162665733192,19,1,0,0,1.3474009254522408,0.05
1456,200.30843633429578,26,1,0,0,1.440788126070196,0.05
1457,98.46299058507903,2,1,0,0,1.241539685854741,0.05
1458,190.0841276467575,31,1,0,0,1.4453305846986133,0.05
1459,166.0800384061502,26,1,0,0,1.3863865671998343,0.05
1460,190.47142183365622,24,1,0,0,1.2777228428011176,0.05
1461,163.86100016033788,18,1,0,0,1.3462757501893605,0.05
1462,207.36618848922558,34,1,0,0,1.4040673485764994,0.05
1463,133.48621056501378,18,1,0,0,1.4178290305481704,0.05
1464,171.72425766799617,19,1,0,0,1.2634480036524414,0.05
1465,169.95474510881553,56,1,0,0,1.4959510041730573,0.05
1466,108.03427532093562,200,0,0,1,1.665265566468906,0.05
1467,177.458800347107,81,1,0,0,1.4987651247134532,0.05
1468,211.89815703351726,35,1,0,0,1.3071570260348504,0.05
1469,161.40681536281568,114,1,0,0,1.4904864941404357,0.05
1470,158.69983003336162,22,1,0,0,1.3965753809687655,0.05
1471,213.26509435636802,38,1,0,0,1.4525249507007205,0.05
1472,182.94643948351037,26,1,0,0,1.4534907087600217,0.05
1473,224.81484581821576,41,1,0,0,1.3520272081876057,0.05
1474,142.50884207203782,22,1,0,0,1.44190495037713,0.05
1475,174.8287630260486,23,1,0,0,1.4726753570954565,0.05
1476,156.9855244803386,21,1,0,0,1.1922084881448214,0.05
1477,149.60290888021353,17,1,0,0,1.1929123123770868,0.05
1478,164.69320046550632,26,1,0,0,1.4157138115761387,0.05
1479,215.8861940544789,39,1,0,0,1.2801600039411516,0.05
1480,159.29902040716541,29,1,0,0,1.3565289339775628,0.05
1481,161.48250158246822,31,1,0,0,1.442673828459178,0.05
1482,17.99106478328879,200,0,0,1,3.1220904258179027,0.05
1483,188.17061304446776,27,1,0,0,1.4789886558468552,0.05
1484,158.82303032196282,24,1,0,0,1.2973128639728808,0.05
1485,214.35172410655352,33,1,0,0,1.2133580450930017,0.05
1486,159.783055239945,15,1,0,0,1.3832177157596635,0.05
1487,196.18960910211334,25,1,0,0,1.2738941478514438,0.05
1488,151.46154349250781,27,1,0,0,1.2970618601367596,0.05
1489,184.77500406180326,26,1,0,0,1.2454788521268192,0.05
1490,37.43378699066601,200,0,0,1,2.3130520802045167,0.05
1491,129.5359491130834,22,1,0,0,1.2886698253152031,0.05
1492,179.87867066569106,21,1,0,0,1.442293538911195,0.05
1493,164.07893590192018,25,1,0,0,1.4505164373262702,0.05
1494,162.29928888064822,19,1,0,0,1.4893729610524038,0.05
1495,169.50928216679296,20,1,0,0,1.4264039345530022,0.05
1496,208.73288223970812,36,1,0,0,1.4916696568798864,0.05
1497,157.44449336422974,31,1,0,0,1.3992936623834205,0.05
1498,145.7538041586218,17,1,0,0,1.474261000057332,0.05
1499,173.55415043087402,24,1,0,0,1.455115850432661,0.05
1500,188.1829487588129,33,1,0,0,1.4920969478395683,0.05
1501,150.92023233046717,14,1,0,0,1.3701464613591718,0.05
1502,197.7023083345603,32,1,0,0,1.415670660827858,0.05
1503,151.80725478709894,16,1,0,0,1.3790480012240343,0.05
1504,181.22979763463417,26,1,0,0,1.4072688478031032,0.05
1505,147.13596822791385,22,1,0,0,1.4114324017539857,0.05
1506,165.50488353901937,21,1,0,0,1.3363848550398074,0.05
1507,172.42072044223377,30,1,0,0,1.1928801218257123,0.05
1508,178.72981303096168,180,1,0,0,1.457974833930955,0.05
1509,172.393645511601,18,1,0,0,1.4656714717900037,0.05
1510,178.16621916922264,30,1,0,0,1.4847121466745283,0.05
1511,151.8350328681512,21,1,0,0,1.4291340582963703,0.05
1512,-50.0,1,0,1,0,1.130847389386873,0.05
1513,171.52841447631604,20,1,0,0,1.2070497495646761,0.05
1514,161.1927204558712,20,1,0,0,1.346449286323035,0.05
1515,196.74181058521452,36,1,0,0,1.2824500499494136,0.05
1516,262.9219280529776,55,1,0,0,1.3962298741407406,0.05
1517,0.663427685719286,200,0,0,1,2.4596857401658685,0.05
1518,180.6509919091963,35,1,0,0,1.4647694380289862,0.05
1519,193.02202111551333,26,1,0,0,1.2493889669472906,0.05
1520,175.4087162495845,27,1,0,0,1.4969955727449824,0.05
1521,184.6670989448756,27,1,0,0,1.4811844405155359,0.05
1522,196.5969266700107,28,1,0,0,1.2081508609343308,0.05
1523,151.627574332228,20,1,0,0,1.4488976183679791,0.05
1524,187.61319397389138,36,1,0,0,1.404755684803479,0.05
1525,170.9085703449554,22,1,0,0,1.278591103341643,0.05
1526,138.24698794366583,14,1,0,0,1.488241127120394,0.05
1527,171.51060453734738,27,1,0,0,1.3781364059379995,0.05
1528,117.61593305043274,8,1,0,0,1.4239391784302675,0.05
1529,170.9143665849449,25,1,0,0,1.266998129447418,0.05
1530,174.8377780833524,25,1,0,0,1.0795074444889672,0.05
1531,135.4395509968747,15,1,0,0,1.3863784606153164,0.05
1532,176.83695369309336,24,1,0,0,1.256740234473175,0.05
1533,32.22012732894829,200,0,0,1,2.3798494437115885,0.05
1534,132.24722790507855,13,1,0,0,1.2661394076557377,0.05
1535,157.91143456112007,37,1,0,0,1.3083022239892754,0.05
1536,172.91095677817168,21,1,0,0,1.1575440628392073,0.05
1537,145.85862125244046,57,1,0,0,1.398342767112262,0.05
1538,146.23118759500377,21,1,0,0,1.2859664824970403,0.05
1539,178.03204158241064,24,1,0,0,1.250090072881951,0.05
1540,231.56425263348004,45,1,0,0,1.3756363771164495,0.05
1541,174.14833117037898,35,1,0,0,1.4487053063740736,0.05
1542,186.0676519439474,22,1,0,0,1.3694452126798622,0.05
1543,128.9665296238829,50,1,0,0,1.2799275844286944,0.05
1544,-50.0,1,0,1,0,8.875155530295826,0.05
1545,170.20194912423887,26,1,0,0,1.460308824569606,0.05
1546,144.9849469660338,24,1,0,0,1.4950931545232524,0.05
1547,188.66740684558403,26,1,0,0,1.233931084969186,0.05
1548,176.22886307577542,23,1,0,0,1.2480783520845102,0.05
1549,182.8739068160939,28,1,0,0,1.184909367922701,0.05
1550,205.28473431127253,34,1,0,0,1.479903063965055,0.05
1551,145.83774068378588,14,1,0,0,1.4574635302501933,0.05
1552,179.14640506698402,28,1,0,0,1.491897257197214,0.05
1553,213.39870796745743,116,1,0,0,1.494087494696983,0.05
1554,179.12448092320287,34,1,0,0,1.4243741544144712,0.05
1555,172.87084122957341,29,1,0,0,1.3663193545307473,0.05
1556,194.845884755913,32,1,0,0,1.467334129913823,0.05
1557,147.42595410671947,18,1,0,0,1.1232994347897072,0.05
1558,183.24807723041226,23,1,0,0,1.270315840113465,0.05
1559,154.12475887111881,28,1,0,0,1.4408531791876806,0.05
1560,137.93547441327772,15,1,0,0,1.3304346148594501,0.05
1561,38.99967053733722,200,0,0,1,3.887157982714179,0.05
1562,192.8391653662552,24,1,0,0,1.256684668919454,0.05
1563,162.2740299556961,31,1,0,0,1.292067973902854,0.05
1564,136.96556312055722,15,1,0,0,1.4164728363086982,0.05
1565,175.58741817609945,25,1,0,0,1.316370620033516,0.05
1566,141.64326140850164,36,1,0,0,1.4691572065128045,0.05
1567,173.86444825152458,26,1,0,0,1.3053014706342818,0.05
1568,170.508136870557,26,1,0,0,1.2777598807396928,0.05
1569,165.38075245317674,26,1,0,0,1.3683660540078957,0.05
1570,173.03720513453007,25,1,0,0,1.4542216496927962,0.05
1571,217.83746108273684,34,1,0,0,1.363158251965326,0.05
1572,68.66131425419145,200,0,0,1,2.9392193545949508,0.05
1573,187.51429901156143,35,1,0,0,1.4830238354578194,0.05
1574,179.06356492352472,21,1,0,0,1.14691880591339,0.05
1575,157.0423173995935,31,1,0,0,1.4220001145404833,0.05
1576,179.77999843470775,22,1,0,0,1.1969239729123609,0.05
1577,163.09524926910652,32,1,0,0,1.378617868922486,0.05
1578,179.2456321625192,27,1,0,0,1.4702496691917952,0.05
1579,148.30335877517751,15,1,0,0,1.38210334243575,0.05
1580,194.17658285705747,25,1,0,0,1.469058084722102,0.05
1581,141.52416272085912,19,1,0,0,1.3478081727091922,0.05
1582,147.81079759263122,27,1,0,0,1.325889154830282,0.05
1583,179.69846131571214,38,1,0,0,1.2517527302923732,0.05
1584,173.60122061352018,21,1,0,0,1.2254304110215373,0.05
1585,207.24533484361663,40,1,0,0,1.3367108310206863,0.05
1586,160.20092587104858,47,1,0,0,1.4813354319872352,0.05
1587,177.9051091878911,25,1,0,0,1.3632181726116424,0.05
1588,159.13422054135947,23,1,0,0,1.3384539672929854,0.05
1589,190.4919741217801,25,1,0,0,1.398593258264419,0.05
1590,172.0214006213256,32,1,0,0,1.3596324822008068,0.05
1591,163.0323290823052,25,1,0,0,1.3450123383063801,0.05
1592,181.18921699118107,24,1,0,0,1.3726206435286108,0.05
1593,164.74212913535536,27,1,0,0,1.137480501124081,0.05
1594,179.06841427613847,27,1,0,0,1.3255665688073712,0.05
1595,130.1962396211727,16,1,0,0,1.4268040811468983,0.05
1596,131.56591783647815,26,1,0,0,1.437400586538723,0.05
1597,178.74849087630685,23,1,0,0,1.4959297519273251,0.05
1598,164.80668413713374,21,1,0,0,1.3604840468880077,0.05
1599,144.81858018351426,28,1,0,0,1.3969582559997429,0.05
1600,178.27970373809097,40,1,0,0,1.4608358309082439,0.05
1601,159.28038443124123,23,1,0,0,1.464329032984774,0.05
1602,178.12701234492272,54,1,0,0,1.4753977941399044,0.05
1603,236.26131732030447,48,1,0,0,1.4509390829569504,0.05
1604,163.14755280038207,23,1,0,0,1.3188193705896067,0.05
1605,123.0072105207353,21,1,0,0,1.3756282389570837,0.05
1606,200.58287346770248,24,1,0,0,1.1371203173563185,0.05
1607,163.76561045899268,19,1,0,0,1.2551161166947333,0.05
1608,167.91229947912177,20,1,0,0,1.4710662561695662,0.05
1609,258.3399611217417,53,1,0,0,1.2627986520033905,0.05
1610,183.24103503123757,27,1,0,0,1.3116291112681882,0.05
1611,149.23009444325308,18,1,0,0,1.4362872772459825,0.05
1612,147.77900113100566,20,1,0,0,1.4565108650780072,0.05
1613,147.19685026961432,20,1,0,0,1.26550576950392,0.05
1614,126.41768229062814,11,1,0,0,1.424452515704387,0.05
1615,168.70097957193582,26,1,0,0,1.3518240924056362,0.05
1616,135.57836767971185,27,1,0,0,1.32065800461316,0.05
1617,183.0898670874559,22,1,0,0,1.3666619829307367,0.05
1618,235.73511623345362,35,1,0,0,1.321634972777531,0.05
1619,156.35754693415592,22,1,0,0,1.3426986771977776,0.05
1620,141.66306204526418,14,1,0,0,1.37243889372719,0.05
1621,185.45953917543093,29,1,0,0,1.4951023549545694,0.05
1622,208.71395015887845,30,1,0,0,1.4875236944051866,0.05
1623,15.625947471370209,200,0,0,1,2.45295740192787,0.05
1624,147.02397839293252,30,1,0,0,1.3541100286150836,0.05
1625,32.10446505496372,200,0,0,1,2.391965031373468,0.05
1626,173.97850867370022,56,1,0,0,1.4238502662660668,0.05
1627,159.88687846778484,23,1,0,0,1.479097024444322,0.05
1628,174.06801860255152,25,1,0,0,1.34565479536794,0.05
1629,-50.0,1,0,1,0,7.510588550939859,0.05
1630,-50.0,1,0,1,0,2.8613485771006753,0.05
1631,187.7490044997122,35,1,0,0,1.420865209230071,0.05
1632,163.23024937789592,20,1,0,0,1.3246339555342048,0.05
1633,171.2495709269664,19,1,0,0,1.4712542963158448,0.05
1634,204.21291631031784,40,1,0,0,1.2836676234473088,0.05
1635,126.01337274009833,14,1,0,0,1.291536950344104,0.05
1636,134.32855546852488,22,1,0,0,1.3790438392126743,0.05
1637,159.42435158833675,20,1,0,0,1.3549167669905868,0.05
1638,171.68204140718626,27,1,0,0,1.36788787544666,0.05
1639,71.76254350280769,200,0,0,1,2.1793341402743303,0.05
1640,182.1900031187052,25,1,0,0,1.3542002329218958,0.05
1641,180.76822920970318,25,1,0,0,1.3637136587601386,0.05
1642,139.5844751310911,27,1,0,0,1.4943598248146905,0.05
1643,137.56550843778777,10,1,0,0,1.441224251052745,0.05
1644,99.96203463231772,200,0,0,1,3.2843498736815318,0.05
1645,42.413941808013405,200,0,0,1,5.684929179431236,0.05
1646,158.41523105641014,200,0,0,1,1.534768279754684,0.05
1647,167.39342652228072,25,1,0,0,1.4824843708820559,0.05
1648,162.76349214834957,23,1,0,0,1.4098659456489038,0.05
1649,229.5989149742245,42,1,0,0,1.3504869087317446,0.05
1650,156.66793819060285,50,1,0,0,1.4853820512305094,0.05
1651,163.9939299842026,25,1,0,0,1.2808802230800802,0.05
1652,178.0465199866669,31,1,0,0,1.3772241834740475,0.05
1653,187.92388548753252,25,1,0,0,1.481722605437218,0.05
1654,127.61035598955552,33,1,0,0,1.3896443407494181,0.05
1655,149.80898803976933,19,1,0,0,1.21352714308612,0.05
1656,162.69200038478857,28,1,0,0,1.2545853027788496,0.05
1657,215.92413116846512,41,1,0,0,1.4734626444603383,0.05
1658,149.87744469463217,135,1,0,0,1.4573403916162961,0.05
1659,206.90285023271582,34,1,0,0,1.243899395490843,0.05
1660,181.6328530387387,24,1,0,0,1.3293301407046851,0.05
1661,229.77974257984476,46,1,0,0,1.348203694565061,0.05
1662,95.91670828788868,9,1,0,0,1.3812774739060278,0.05
1663,116.57698102424389,9,1,0,0,1.261703045919974,0.05
1664,154.35987591631206,28,1,0,0,1.4198800318908829,0.05
1665,148.51851499703915,30,1,0,0,1.412958717020126,0.05
1666,161.641241929995,21,1,0,0,1.243655761494232,0.05
1667,172.65680498338116,22,1,0,0,1.3878852721251833,0.05
1668,173.81115430497965,41,1,0,0,1.4494553613206478,0.05
1669,145.88040851400427,54,1,0,0,1.4258580262067653,0.05
1670,201.21283656540692,37,1,0,0,1.3847180700478958,0.05
1671,187.43214021115762,27,1,0,0,1.392520733986895,0.05
1672,150.30956340602847,25,1,0,0,1.4370663430125756,0.05
1673,159.71442420858574,19,1,0,0,1.4478468126611037,0.05
1674,159.78486697265703,15,1,0,0,1.445786222945693,0.05
1675,261.94575734461387,56,1,0,0,1.454975979279782,0.05
1676,16.097084129330202,200,0,0,1,2.2785541704220797,0.05
1677,215.88117294136862,106,1,0,0,1.4990447436296483,0.05
1678,115.72893622618919,21,1,0,0,1.492525883914928,0.05
1679,174.7817071079254,90,1,0,0,1.4036284897816511,0.05
1680,198.86613674461344,27,1,0,0,1.4991824731645182,0.05
1681,-50.0,1,0,1,0,5.06417344766381,0.05
1682,195.13624500111564,28,1,0,0,1.4663096240903093,0.05
1683,169.1864576849827,44,1,0,0,1.491951878019258,0.05
1684,133.06311329318063,29,1,0,0,1.4072594738618127,0.05
1685,184.34262572357136,33,1,0,0,1.3479364463833006,0.05
1686,183.9740033629787,25,1,0,0,1.4156560904565765,0.05
1687,183.63545531331724,22,1,0,0,1.346749838790663,0.05
1688,167.70566346883376,130,1,0,0,1.4761509223834486,0.05
1689,134.0740189543091,17,1,0,0,1.3377381658549972,0.05
1690,211.6355068732336,68,1,0,0,1.433231823787041,0.05
1691,135.01125164851715,13,1,0,0,1.0806675066791849,0.05
1692,161.81868128209632,26,1,0,0,1.407997698883009,0.05
1693,179.20675032804752,91,1,0,0,1.4981665112620899,0.05
1694,163.16550471500312,20,1,0,0,1.3994966527531558,0.05
1695,186.38000637401643,33,1,0,0,1.4037856910278983,0.05
1696,175.4471099447088,26,1,0,0,1.4084218430373658,0.05
1697,160.1319113450902,23,1,0,0,1.2954597480810568,0.05
1698,163.99216033254277,22,1,0,0,1.4837007859002442,0.05
1699,121.79960014073495,54,1,0,0,1.3206311973740243,0.05
1700,235.92377968856647,45,1,0,0,1.4499455373725125,0.05
1701,147.890084244772,15,1,0,0,1.4729837496223865,0.05
1702,200.2313522202708,29,1,0,0,1.1616616057705433,0.05
1703,184.6787640166254,25,1,0,0,1.3897726616565356,0.05
1704,179.40370425990383,26,1,0,0,1.2980206528792924,0.05
1705,243.31788142138973,44,1,0,0,1.354627800500898,0.05
1706,159.6568453546055,22,1,0,0,1.3119359682457135,0.05
1707,175.26418199141636,28,1,0,0,1.400118611553988,0.05
1708,250.14670999810198,45,1,0,0,1.478413538920832,0.05
1709,138.99281170572127,30,1,0,0,1.4256073400268228,0.05
1710,197.80043378385847,25,1,0,0,1.2733943716099645,0.05
1711,163.91006968112447,27,1,0,0,1.4645817830835177,0.05
1712,73.31764968790988,200,0,0,1,3.1208764175732697,0.05
1713,199.07490791761802,27,1,0,0,1.327947327980156,0.05
1714,163.6142391321737,24,1,0,0,1.3707677697766205,0.05
1715,130.43292756036004,66,1,0,0,1.4776887254003608,0.05
1716,162.48016212161275,24,1,0,0,1.393256107592871,0.05
1717,178.70632779741635,30,1,0,0,1.4803043839932095,0.05
1718,-50.0,1,0,1,0,4.8127257690666845,0.05
1719,170.42635779061078,24,1,0,0,1.2866974404632618,0.05
1720,184.465223111101,20,1,0,0,1.1366751542045859,0.05
1721,163.969691492185,23,1,0,0,1.3881088713200698,0.05
1722,199.90493940442434,28,1,0,0,1.4094513244921825,0.05
1723,150.2972123590765,19,1,0,0,1.113662615328497,0.05
1724,171.87038591418116,27,1,0,0,1.4924451411021566,0.05
1725,177.41134585958068,23,1,0,0,1.3564493153059043,0.05
1726,154.05632514877104,19,1,0,0,1.4566279371246558,0.05
1727,172.79971077108848,25,1,0,0,1.4068838703649176,0.05
1728,188.4117403416839,84,1,0,0,1.478495122153063,0.05
1729,159.23905643747722,129,1,0,0,1.4973085841597735,0.05
1730,216.18364018289662,47,1,0,0,1.4429754665394503,0.05
1731,166.2732084499209,20,1,0,0,1.487776610271147,0.05
1732,157.0659335150315,25,1,0,0,1.4853890777283525,0.05
1733,13.68830516602813,200,0,0,1,2.4526285129329,0.05
1734,72.03062926111498,200,0,0,1,1.847282531404871,0.05
1735,191.34642873683114,23,1,0,0,1.405065071690826,0.05
1736,170.93638171999055,64,1,0,0,1.2597951281403215,0.05
1737,43.26948691368198,200,0,0,1,2.1630947916942285,0.05
1738,217.23570458787714,37,1,0,0,1.4300241415733745,0.05
1739,179.10856396577515,21,1,0,0,1.2498960410788322,0.05
1740,174.32620912101842,23,1,0,0,1.2938711147089406,0.05
1741,197.96642581000887,67,1,0,0,1.484343025389434,0.05
1742,185.79919717315897,25,1,0,0,1.2654067088729841,0.05
1743,151.30318743354584,27,1,0,0,1.2743143149443983,0.05
1744,174.72053593844612,26,1,0,0,1.4351953644190327,0.05
1745,168.80279590723978,161,1,0,0,1.4829844599293103,0.05
1746,23.949025859325484,200,0,0,1,3.9622571996475644,0.05
1747,215.67744963036182,36,1,0,0,1.392894977691597,0.05
1748,166.84989565598687,23,1,0,0,1.4653996212770233,0.05
1749,230.00358946303007,45,1,0,0,1.4693018480651128,0.05
1750,261.5679420717297,122,1,0,0,1.4950393378177287,0.05
1751,179.63071174224018,83,1,0,0,1.4447512153238642,0.05
1752,153.7829043631048,17,1,0,0,1.3245769417236486,0.05
1753,225.84693892504478,41,1,0,0,1.2603735628399548,0.05
1754,148.47319331824622,43,1,0,0,1.462729969270408,0.05
1755,210.9130544826359,37,1,0,0,1.4299384533909874,0.05
1756,151.3290524826151,21,1,0,0,1.4293896853481713,0.05
1757,166.71935546296717,26,1,0,0,1.4808547132520082,0.05
1758,165.845136825404,22,1,0,0,1.4865675268547645,0.05
1759,152.31785023695332,17,1,0,0,1.4875554937683577,0.05
1760,154.82673183804604,19,1,0,0,1.333983615945034,0.05
1761,157.30415586815914,24,1,0,0,1.3518188774474997,0.05
