episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2785,171.02766808921822,27,1,0,0,1.465218791564877,0.012328626765289055
2786,223.92176925463718,32,1,0,0,1.3098694233528094,0.012316298138523765
2787,179.79105434269485,27,1,0,0,1.3450791046539672,0.01230398184038524
2788,167.1573902583858,24,1,0,0,1.4895828402844473,0.012291677858544856
2789,215.2166701658677,26,1,0,0,1.1861505910585,0.012279386180686311
2790,180.165020413729,20,1,0,0,1.2069321977794216,0.012267106794505624
2791,162.8813206386381,22,1,0,0,1.2616010041221315,0.012254839687711119
2792,151.98549481565055,21,1,0,0,1.3480328117774028,0.012242584848023408
2793,128.69494419895827,15,1,0,0,1.3927549745795076,0.012230342263175384
2794,177.1708569734747,24,1,0,0,1.4787370678854717,0.01221811192091221
2795,197.43153416215142,35,1,0,0,1.4832382543460612,0.012205893808991296
2796,193.17325297385233,22,1,0,0,1.4596851665789785,0.012193687915182307
2797,104.41927833273684,2,1,0,0,1.383098500248902,0.012181494227267123
2798,129.98119121941625,12,1,0,0,1.4831859645080057,0.012169312733039856
2799,151.6625024592049,16,1,0,0,1.4143828965762222,0.012157143420306816
2800,131.89401602034619,10,1,0,0,1.1974719613721854,0.01214498627688651
2801,176.55404109993844,48,1,0,0,1.4652649546352305,0.012132841290609623
2802,192.58269965057468,22,1,0,0,1.176765294178564,0.012120708449319013
2803,175.79394560109571,17,1,0,0,1.493352326030068,0.012108587740869694
2804,160.21500133835224,19,1,0,0,1.4657225242317378,0.012096479153128824
2805,226.53932645242642,34,1,0,0,1.2369570277693285,0.012084382673975696
2806,171.10668650633795,21,1,0,0,1.494659356607399,0.012072298291301721
2807,225.533709254415,41,1,0,0,1.4455190339630628,0.012060225993010418
2808,205.11558444329359,39,1,0,0,1.467576717106255,0.012048165767017407
2809,193.1291097916456,26,1,0,0,1.410448683929114,0.01203611760125039
2810,163.94820527876354,19,1,0,0,1.3498502156609689,0.01202408148364914
2811,164.66130401824154,20,1,0,0,1.2431701180313046,0.01201205740216549
2812,259.8629866095669,114,1,0,0,1.4847111788346874,0.012000045344763325
2813,191.32393644446663,26,1,0,0,1.3636284026165395,0.011988045299418562
2814,277.24148066822374,84,1,0,0,1.4766939674428226,0.011976057254119142
2815,159.32905170131573,18,1,0,0,1.3380810142336108,0.011964081196865024
2816,195.23208739806654,25,1,0,0,1.4674357291281885,0.011952117115668159
2817,177.60632458544234,22,1,0,0,1.310199344152149,0.01194016499855249
2818,160.28862708528342,46,1,0,0,1.3979455110136494,0.011928224833553939
2819,206.80476545034355,27,1,0,0,1.3576876351987661,0.011916296608720385
2820,166.9641296623068,21,1,0,0,1.2282624961897435,0.011904380312111664
2821,165.30595362949725,20,1,0,0,1.4911512665343576,0.011892475931799554
2822,178.37784345753244,23,1,0,0,1.2972518702485571,0.011880583455867753
2823,200.74935151054422,33,1,0,0,1.4653502611676608,0.011868702872411886
2824,68.63018382849685,200,0,0,1,2.3829256595520216,0.011856834169539473
2825,162.0577254043901,21,1,0,0,1.429853757207779,0.011844977335369933
2826,207.30372519687202,28,1,0,0,1.4525252882518205,0.011833132358034563
2827,169.84272702458205,21,1,0,0,1.3623794405380643,0.01182129922567653
2828,182.81415988098615,22,1,0,0,1.2427712935615651,0.011809477926450852
2829,167.28513474706247,19,1,0,0,1.2558668686661485,0.011797668448524402
2830,180.60383167675104,24,1,0,0,1.4582794512963835,0.011785870780075878
2831,205.28501030281282,33,1,0,0,1.3757757402199824,0.011774084909295802
2832,184.42024242346332,66,1,0,0,1.49505305750282,0.011762310824386507
2833,186.66605672673379,30,1,0,0,1.3704446531084866,0.01175054851356212
2834,28.238918951286063,200,0,0,1,2.2193355440157214,0.011738797965048557
2835,162.3582146168819,22,1,0,0,1.4321905742198269,0.011727059167083508
2836,163.027858513779,22,1,0,0,1.413737904386837,0.011715332107916426
2837,150.90684206835556,15,1,0,0,1.3627030585152609,0.011703616775808508
2838,162.14236725015107,15,1,0,0,1.3614953396542222,0.0116919131590327
2839,168.53844557123068,19,1,0,0,1.3893262051157964,0.011680221245873666
2840,233.10836790054506,51,1,0,0,1.4662861860717598,0.011668541024627794
2841,201.67531836044338,26,1,0,0,1.3348732018306113,0.011656872483603165
2842,136.32524998027066,11,1,0,0,1.3638556228278094,0.011645215611119563
2843,179.04203922913211,22,1,0,0,1.4278695652059004,0.011633570395508443
2844,157.45649667622,31,1,0,0,1.4849207316017423,0.011621936825112936
2845,117.15411943195758,8,1,0,0,1.4187289126942575,0.011610314888287822
2846,174.1293206842832,22,1,0,0,1.4211546514763758,0.011598704573399534
2847,172.38904993908432,18,1,0,0,1.2806098262397207,0.011587105868826135
2848,203.011643470448,55,1,0,0,1.493167812431891,0.011575518762957308
2849,124.1094159520525,7,1,0,0,1.418642000615342,0.01156394324419435
2850,139.925514109141,12,1,0,0,1.2557108789542288,0.011552379300950155
2851,144.32977132067953,13,1,0,0,1.3369188637377423,0.011540826921649205
2852,162.3455312402764,15,1,0,0,1.460850271592458,0.011529286094727557
2853,156.69554462710454,20,1,0,0,1.4732203717313959,0.01151775680863283
2854,247.5144506458411,44,1,0,0,1.266256641007438,0.011506239051824197
2855,190.90695841853514,118,1,0,0,1.4967040699429948,0.011494732812772373
2856,200.38914941533815,28,1,0,0,1.3516498544980795,0.011483238079959601
2857,171.3900777068406,30,1,0,0,1.3835529783246012,0.011471754841879641
2858,129.85367933657318,8,1,0,0,1.2889359622257048,0.01146028308703776
2859,128.16550411231466,7,1,0,0,1.2287132310050148,0.011448822803950723
2860,146.8117031680707,57,1,0,0,1.494354657448629,0.011437373981146772
2861,181.65800247353695,21,1,0,0,1.3736479566475759,0.011425936607165626
2862,205.8516870348324,25,1,0,0,1.364778642353226,0.011414510670558459
2863,179.3294085033635,21,1,0,0,1.4658591153493084,0.011403096159887901
2864,156.40393011202917,18,1,0,0,1.3220895511648079,0.011391693063728014
2865,163.5305844307739,20,1,0,0,1.3837903276710417,0.011380301370664286
2866,169.1843364451325,21,1,0,0,1.358921274961588,0.011368921069293622
2867,148.92501533075028,18,1,0,0,1.4330091436969177,0.011357552148224329
2868,119.69990666888289,8,1,0,0,1.4557028060450516,0.011346194596076102
2869,162.74711240637762,14,1,0,0,1.3192583112455731,0.011334848401480028
2870,166.76683640520983,18,1,0,0,1.309812195054368,0.011323513553078547
2871,187.8149075366574,25,1,0,0,1.4690663679976514,0.011312190039525468
2872,169.4041022806029,20,1,0,0,1.3260111602078137,0.011300877849485942
2873,169.97527127186265,22,1,0,0,1.366518114980688,0.011289576971636458
2874,213.50357398714164,34,1,0,0,1.4363821935014751,0.01127828739466482
2875,172.95512169361808,18,1,0,0,1.3039317458510213,0.011267009107270156
2876,213.5790262943762,27,1,0,0,1.2747433033286344,0.011255742098162887
2877,125.37851654643322,200,0,0,1,5.3110336027594265,0.011244486356064723
2878,185.38050123651527,21,1,0,0,1.158183237658014,0.011233241869708657
2879,142.32428811318917,16,1,0,0,1.4102478007094443,0.01122200862783895
2880,135.37214619790473,12,1,0,0,1.4898345053166522,0.01121078661921111
2881,157.9874759871341,21,1,0,0,1.3473057891224038,0.0111995758325919
2882,146.80918136407445,14,1,0,0,1.4365423154333052,0.011188376256759308
2883,169.02721981873188,24,1,0,0,1.344228589597049,0.011177187880502547
2884,188.31396275817394,27,1,0,0,1.2644610301227837,0.011166010692622045
2885,193.01469820170104,29,1,0,0,1.2221131686820728,0.011154844681929423
2886,134.94692334484049,10,1,0,0,1.1340312170319118,0.011143689837247494
2887,209.5336617347137,48,1,0,0,1.4953610703826903,0.011132546147410246
2888,89.32355202311516,200,0,0,1,1.932583407898809,0.011121413601262837
2889,168.68498877047608,21,1,0,0,1.3718595374621811,0.011110292187661575
2890,176.2924879585525,52,1,0,0,1.4990077481666495,0.011099181895473912
2891,190.49528480167976,25,1,0,0,1.2744011080118407,0.011088082713578438
2892,213.28036989212558,38,1,0,0,1.258645039330509,0.01107699463086486
2893,116.5633180715938,7,1,0,0,1.1363087711278133,0.011065917636233994
2894,179.59835887317902,21,1,0,0,1.3419596801474976,0.01105485171859776
2895,147.15258678269646,14,1,0,0,1.0763480491083517,0.011043796866879162
2896,175.96906600063716,23,1,0,0,1.399800433424851,0.011032753070012283
2897,209.33064523922002,39,1,0,0,1.3370025520345412,0.011021720316942272
2898,143.3311730893173,18,1,0,0,1.1950428364413,0.01101069859662533
2899,18.444352359058215,200,0,0,1,3.9972625539105984,0.010999687898028703
2900,209.20016462252838,26,1,0,0,1.2986205298188644,0.010988688210130675
2901,189.27166748655975,27,1,0,0,1.3873006786313278,0.010977699521920544
2902,131.3784505670559,12,1,0,0,1.2037711375897713,0.010966721822398624
2903,151.5595268160771,17,1,0,0,1.3120756202264645,0.010955755100576225
2904,150.56360806546758,19,1,0,0,1.3764419177399343,0.010944799345475648
2905,148.64487222232438,16,1,0,0,1.4094083739390102,0.010933854546130174
2906,157.28133274751596,17,1,0,0,1.4421920551362843,0.010922920691584043
2907,204.85991612370856,22,1,0,0,1.3935190402922142,0.010911997770892459
2908,138.02125571177172,16,1,0,0,1.2309790665026106,0.010901085773121566
2909,181.35926705196118,19,1,0,0,1.3552207149173607,0.010890184687348446
2910,115.92896578439918,5,1,0,0,1.338522230284727,0.010879294502661098
2911,152.6744544428335,13,1,0,0,1.322631878184277,0.010868415208158434
2912,165.4303442671553,24,1,0,0,1.491248143272625,0.010857546792950278
2913,138.80639791422024,13,1,0,0,1.499231168755377,0.010846689246157327
2914,176.68371446720408,30,1,0,0,1.413261235514448,0.010835842556911168
2915,163.4617785563591,19,1,0,0,1.4331002699688482,0.010825006714354258
2916,175.00523298456525,22,1,0,0,1.4204010349378,0.010814181707639904
2917,123.11139584401543,9,1,0,0,1.2316364997622935,0.010803367525932264
2918,154.96116469614935,19,1,0,0,1.1540594296068167,0.010792564158406332
2919,140.48175205120992,15,1,0,0,1.2947241295150995,0.010781771594247924
2920,156.9578410288031,17,1,0,0,1.177554450280291,0.010770989822653678
2921,202.39806364272448,25,1,0,0,1.466875388623132,0.010760218832831023
2922,193.6299233754557,38,1,0,0,1.4750991806054319,0.010749458613998192
2923,174.28773812429014,30,1,0,0,1.3408729741092003,0.010738709155384194
2924,138.78430466727644,89,1,0,0,1.456298127461669,0.01072797044622881
2925,129.83658031201878,12,1,0,0,1.4947324213368995,0.010717242475782582
2926,143.61041237165313,11,1,0,0,1.197343499656391,0.010706525233306799
2927,250.41178140305357,48,1,0,0,1.3210504777787788,0.010695818708073491
2928,151.35049836146536,19,1,0,0,1.377381381315935,0.01068512288936542
2929,157.31799652069574,19,1,0,0,1.3995485910467633,0.010674437766476053
2930,131.20241038615796,21,1,0,0,1.4997953867136655,0.010663763328709577
2931,171.16552910682185,22,1,0,0,1.3107311364027798,0.010653099565380866
2932,153.72112870441373,19,1,0,0,1.3406699865323153,0.010642446465815487
2933,164.89003279892546,19,1,0,0,1.3504215043988876,0.010631804019349671
2934,189.17314656539702,32,1,0,0,1.4261805812887645,0.010621172215330321
2935,109.10825637881308,41,1,0,0,1.4926606975434487,0.010610551043114992
2936,180.38144048435024,23,1,0,0,1.3031472846521928,0.010599940492071877
2937,180.19173714796761,24,1,0,0,1.299204914908809,0.010589340551579805
2938,206.6571334484346,31,1,0,0,1.4832792316021914,0.010578751211028225
2939,156.11933116881536,22,1,0,0,1.2034020260509362,0.010568172459817197
2940,211.40359218373595,37,1,0,0,1.2765405900299018,0.01055760428735738
2941,151.90485450852958,19,1,0,0,1.3780817090469373,0.010547046683070022
2942,207.94522914885636,31,1,0,0,1.4595343668744105,0.010536499636386951
2943,123.78812161710592,8,1,0,0,1.235276254523281,0.010525963136750565
2944,135.58267548881503,15,1,0,0,1.3104356008789724,0.010515437173613813
2945,206.9469974192754,37,1,0,0,1.378377945757041,0.010504921736440201
2946,194.68546733212807,32,1,0,0,1.3323518993057952,0.01049441681470376
2947,245.71860559012404,45,1,0,0,1.260141686428327,0.010483922397889056
2948,180.01599978760672,32,1,0,0,1.2066470292748916,0.010473438475491167
2949,136.03888868585128,16,1,0,0,1.4703132199257418,0.010462965037015676
2950,177.68618827595196,21,1,0,0,1.3335364882200245,0.010452502071978662
2951,263.9872108188067,55,1,0,0,1.3952759738879488,0.010442049569906681
2952,145.50148857621394,21,1,0,0,1.4095616517409493,0.010431607520336776
2953,196.8833609123734,28,1,0,0,1.2945101301930184,0.010421175912816438
2954,144.09173499008136,19,1,0,0,1.29107322069779,0.010410754736903623
2955,170.55753649373008,21,1,0,0,1.3245017322568977,0.010400343982166717
2956,254.49155251277926,45,1,0,0,1.340584063062498,0.010389943638184553
2957,167.94850077939793,19,1,0,0,1.4706694313368451,0.010379553694546366
2958,172.02212554066045,23,1,0,0,1.2932412233441495,0.01036917414085182
2959,214.4270564037829,27,1,0,0,1.2934484450967914,0.010358804966710967
2960,172.92262998216154,19,1,0,0,1.2196736731571454,0.010348446161744258
2961,163.1521373883623,22,1,0,0,1.3682959940302415,0.010338097715582514
2962,226.7018720297533,50,1,0,0,1.2800371769701238,0.01032775961786693
2963,245.34710086613413,44,1,0,0,1.3596628236058173,0.010317431858249064
2964,176.41490296348616,21,1,0,0,1.3842743135135505,0.010307114426390816
2965,191.41538770346654,25,1,0,0,1.4627646942717558,0.010296807311964425
2966,191.8650131431411,24,1,0,0,1.2205420349599676,0.01028651050465246
2967,190.4222547890598,25,1,0,0,1.239501471673771,0.010276223994147807
2968,115.6838690264043,12,1,0,0,1.2891595677629901,0.01026594777015366
2969,197.76261917814796,24,1,0,0,1.3761459568950523,0.010255681822383506
2970,160.7197385457826,17,1,0,0,1.1521781164929294,0.010245426140561122
2971,190.23889022297345,29,1,0,0,1.363562202499092,0.010235180714420561
2972,164.9373873856232,19,1,0,0,1.4472840117631753,0.010224945533706141
2973,182.8005191782442,22,1,0,0,1.2379765255358417,0.010214720588172434
2974,165.31373714522965,21,1,0,0,1.3938676771472915,0.010204505867584262
2975,186.05493159936287,24,1,0,0,1.497000701065023,0.010194301361716679
2976,160.31411465354844,166,1,0,0,1.4939457023738334,0.010184107060354962
2977,142.06384242747168,17,1,0,0,1.2790759750723355,0.010173922953294605
2978,146.5153942402516,14,1,0,0,1.4190557691283292,0.010163749030341312
2979,162.33385639297313,25,1,0,0,1.4964962952874952,0.010153585281310969
2980,129.85908761447376,14,1,0,0,1.1886603028732083,0.010143431696029659
2981,166.70698669920066,23,1,0,0,1.2845674801128801,0.010133288264333629
2982,100.0,1,1,0,0,1.404240469023734,0.010123154976069297
2983,191.84798138055132,27,1,0,0,1.2922931788635488,0.010113031821093226
2984,139.80159877908864,18,1,0,0,1.4577034228982437,0.010102918789272133
2985,152.84443763756585,13,1,0,0,1.0773262419208371,0.010092815870482861
2986,146.69358684299715,15,1,0,0,1.2852067133526301,0.010082723054612379
2987,213.38316728224447,38,1,0,0,1.4588129750280472,0.010072640331557766
2988,173.73851912800313,25,1,0,0,1.4483057513286086,0.010062567691226208
2989,257.03694242972983,51,1,0,0,1.4023296317443616,0.010052505123534982
2990,175.56379955795518,23,1,0,0,1.2163451123009792,0.010042452618411447
2991,181.99034953207922,33,1,0,0,1.0598668576358559,0.010032410165793036
2992,151.43209794804653,19,1,0,0,1.439578773005795,0.010022377755627242
2993,153.0885771921758,14,1,0,0,1.4237057444500971,0.010012355377871615
2994,216.79057298406542,33,1,0,0,1.4074090755635178,0.010002343022493743
2995,157.0116808322123,17,1,0,0,1.460319966439018,0.01
2996,158.5892563004769,24,1,0,0,1.3657859735722464,0.01
2997,200.12809520375487,24,1,0,0,1.4703403159521928,0.01
2998,178.41796943247206,20,1,0,0,1.0874918627280423,0.01
2999,141.23244819078056,14,1,0,0,1.4745173419761513,0.01
3000,172.00919126407658,31,1,0,0,1.4144845504469399,0.01
3001,146.27800515817344,16,1,0,0,1.313107358326836,0.01
3002,130.0309884294868,15,1,0,0,1.3621375909841453,0.01
3003,132.2984652456914,94,1,0,0,1.432092134234687,0.01
3004,187.71236250582623,27,1,0,0,1.1875089403987602,0.01
3005,171.78280826680697,18,1,0,0,1.4568747974500011,0.01
3006,-50.0,1,0,1,0,5.603017696495697,0.01
3007,134.38813907115494,10,1,0,0,1.2949032295687315,0.01
3008,139.4349787234501,17,1,0,0,1.4789102964200829,0.01
3009,130.23015349870246,16,1,0,0,1.1066050096738753,0.01
3010,144.13792187403206,12,1,0,0,1.281689139284288,0.01
3011,217.1745968410114,39,1,0,0,1.486062433756162,0.01
3012,154.51433148113514,22,1,0,0,1.3699018852761544,0.01
3013,165.11268868941943,26,1,0,0,1.3751103199938606,0.01
3014,180.39435347359225,47,1,0,0,1.4891939548727322,0.01
3015,212.78252276534724,30,1,0,0,1.3734829596366502,0.01
3016,196.5369533595145,29,1,0,0,1.3725714479647335,0.01
3017,159.93475684330275,19,1,0,0,1.4914750782359918,0.01
3018,193.05032891405892,23,1,0,0,1.2097257219690893,0.01
3019,149.87078369933747,14,1,0,0,1.389536323424964,0.01
3020,163.3123922505921,18,1,0,0,1.367651878349998,0.01
3021,211.82142964504067,33,1,0,0,1.2623928904705775,0.01
3022,173.26877672698492,26,1,0,0,1.2937359310961607,0.01
3023,137.1789499776749,11,1,0,0,1.3070897344710486,0.01
3024,125.01396548778784,15,1,0,0,1.4246095939196601,0.01
3025,184.72586822676124,23,1,0,0,1.3996292995664799,0.01
3026,167.10452233421685,24,1,0,0,1.2670697344866722,0.01
3027,208.42519818010993,31,1,0,0,1.48288074314405,0.01
3028,165.68007324546227,18,1,0,0,1.4145717335915862,0.01
