episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3686,222.33587556749023,41,1,0,0,1.3378407935181733,0.2
3687,231.8603006598271,45,1,0,0,1.3664193110984422,0.2
3688,156.56631741553267,25,1,0,0,1.288923847965781,0.2
3689,154.9081925494395,24,1,0,0,1.1772343094048598,0.2
3690,172.5578229875034,20,1,0,0,1.0612749757764084,0.2
3691,171.48872749778238,31,1,0,0,1.496336538371259,0.2
3692,178.11249736053475,27,1,0,0,1.494505700401636,0.2
3693,177.93985595556666,24,1,0,0,1.3379563707590654,0.2
3694,211.68044859136353,26,1,0,0,1.3656511717732496,0.2
3695,156.20287625366615,21,1,0,0,1.3601788262298358,0.2
3696,-50.0,1,0,1,0,3.638817889175622,0.2
3697,186.3805959734005,26,1,0,0,1.3760599619573046,0.2
3698,264.31636255047613,59,1,0,0,1.403636999533371,0.2
3699,188.28828868739657,26,1,0,0,1.2410146176044585,0.2
3700,174.5291027362891,22,1,0,0,1.3697582412001217,0.2
3701,174.80076391617513,23,1,0,0,1.2774039975674187,0.2
3702,188.498797895895,23,1,0,0,1.4193425171924137,0.2
3703,239.54141401754262,40,1,0,0,1.481463615331204,0.2
3704,153.72154960647018,22,1,0,0,1.4502239310635476,0.2
3705,185.97482151091373,24,1,0,0,1.1607512080994358,0.2
3706,147.81890568285723,26,1,0,0,1.3170452340195669,0.2
3707,157.49936358334855,25,1,0,0,1.2389288324019314,0.2
3708,147.42061929432498,16,1,0,0,1.2675907461890785,0.2
3709,157.33504633753037,20,1,0,0,1.4534305113933539,0.2
3710,178.6052299040844,23,1,0,0,1.4068756467720014,0.2
3711,210.3058360513129,33,1,0,0,1.3885894771768532,0.2
3712,232.44526913224317,41,1,0,0,1.4545088764760654,0.2
3713,170.85478255992314,27,1,0,0,1.2540214149292623,0.2
3714,174.1025444747442,23,1,0,0,1.3045435845171185,0.2
3715,179.86812942231717,28,1,0,0,1.2700576765316125,0.2
3716,137.77569579909843,12,1,0,0,1.4945445166495521,0.2
3717,172.51009067027564,27,1,0,0,1.3835088560850153,0.2
3718,161.47335294345257,22,1,0,0,1.4838353117949457,0.2
3719,129.6139849782949,9,1,0,0,1.4827692964249712,0.2
3720,143.4238680123779,23,1,0,0,1.3356882885729133,0.2
3721,129.35899932995395,13,1,0,0,1.1307846065862552,0.2
3722,154.1476733625685,36,1,0,0,1.2773366182702293,0.2
3723,-50.0,1,0,1,0,3.481255183943009,0.2
3724,152.3091429438938,15,1,0,0,1.3181815796845697,0.2
3725,156.14175490867993,22,1,0,0,1.1548697028494048,0.2
3726,146.56557805435045,20,1,0,0,1.4274798088511114,0.2
3727,174.8138872898445,25,1,0,0,1.3516741425550656,0.2
3728,149.2643466056618,20,1,0,0,1.3573191267726883,0.2
3729,176.95904222158885,29,1,0,0,1.4291909831918053,0.2
3730,160.96957240831736,25,1,0,0,1.2970905339410035,0.2
3731,143.25051874270486,18,1,0,0,1.2486090005581343,0.2
3732,167.97048167908275,24,1,0,0,1.2932415158525874,0.2
3733,274.64179784083603,61,1,0,0,1.257123239581799,0.2
3734,193.20802012251409,28,1,0,0,1.3003774960113923,0.2
3735,177.40949298097343,23,1,0,0,1.4699593170103105,0.2
3736,188.68131515094547,29,1,0,0,1.1617051081382341,0.2
3737,207.47836151036327,30,1,0,0,1.295809337948005,0.2
3738,136.57794504242975,13,1,0,0,1.4400963393840513,0.2
3739,198.95731130162108,31,1,0,0,1.3699741286214815,0.2
3740,192.81774950589164,27,1,0,0,1.3902270491161688,0.2
3741,151.63090747956318,18,1,0,0,1.4354880470453628,0.2
3742,232.8718952484934,43,1,0,0,1.3408097000515922,0.2
3743,185.52788328907883,24,1,0,0,1.4064736954834196,0.2
3744,145.21351882722013,16,1,0,0,1.496500663547568,0.2
3745,124.67601785330976,10,1,0,0,1.3897246143963666,0.2
3746,161.08030132461516,38,1,0,0,1.293434316909429,0.2
3747,178.76677529696877,25,1,0,0,1.3424078315393047,0.2
3748,189.41586876501844,31,1,0,0,1.2695532719997575,0.2
3749,150.1663382089592,22,1,0,0,1.2450460114968072,0.2
3750,178.72344632748442,22,1,0,0,1.408288310295285,0.2
3751,121.1447477401927,8,1,0,0,1.2564249712968754,0.2
3752,142.6299917967125,20,1,0,0,1.393473850411421,0.2
3753,243.21828405530465,41,1,0,0,1.3904535853246935,0.2
3754,146.35662411800763,19,1,0,0,1.3712950143154075,0.2
3755,179.86719093474647,24,1,0,0,1.2493232416497733,0.2
3756,186.59799838819907,28,1,0,0,1.2645881957151206,0.2
3757,194.16018406381284,26,1,0,0,1.2095551786042291,0.2
3758,200.32770579149022,28,1,0,0,1.1698975807068257,0.2
3759,187.99807926962427,25,1,0,0,1.3341356358701217,0.2
3760,196.19694497020117,24,1,0,0,1.3436197838356618,0.2
3761,195.40219357647948,32,1,0,0,1.4758291993177022,0.2
3762,172.8098345982819,22,1,0,0,1.2334527776139836,0.2
3763,142.8320677973613,29,1,0,0,1.444036736007165,0.2
3764,154.061426535188,23,1,0,0,1.3149533665601771,0.2
3765,160.7785257409729,17,1,0,0,1.2349916055211176,0.2
3766,167.9916822122371,26,1,0,0,1.2905035107082625,0.2
3767,207.10459431650133,37,1,0,0,1.4701568050351548,0.2
3768,191.81758551754643,27,1,0,0,1.43222921885201,0.2
3769,167.27875576196243,32,1,0,0,1.3862541890516193,0.2
3770,170.86934335126895,26,1,0,0,1.3247735505022882,0.2
3771,170.83747634917168,29,1,0,0,1.4663134067427053,0.2
3772,178.76663712660485,20,1,0,0,1.2322245461908592,0.2
3773,137.9488988972601,25,1,0,0,1.3990799495437738,0.2
3774,133.99934920946328,59,1,0,0,1.4468529380257613,0.2
3775,152.3646516334751,22,1,0,0,1.3774455591083525,0.2
3776,152.3343955395017,17,1,0,0,1.4316630651524174,0.2
3777,168.42470070145285,21,1,0,0,1.350423200981819,0.2
3778,168.34326400355553,21,1,0,0,1.2792651292156547,0.2
3779,99.47893392976465,77,1,0,0,1.3282461448157479,0.2
3780,191.52083158379324,28,1,0,0,1.2175356010013378,0.2
3781,133.30440283581996,31,1,0,0,1.3540078689299995,0.2
3782,180.36827543394423,24,1,0,0,1.2837119167684903,0.2
3783,-50.0,1,0,1,0,1.8365139875685983,0.2
3784,177.31462050084247,28,1,0,0,1.3017595422927355,0.2
3785,134.11037811592348,15,1,0,0,1.2322293349254854,0.2
3786,255.3995506947315,48,1,0,0,1.497657318802918,0.2
3787,-50.0,1,0,1,0,4.666942852362526,0.2
3788,165.9129598733271,25,1,0,0,1.2280003095614733,0.2
3789,208.45930172016443,37,1,0,0,1.422880105520251,0.2
3790,141.42342506390975,14,1,0,0,1.4066799688661307,0.2
3791,163.25589512811644,22,1,0,0,1.412542098635908,0.2
3792,157.45338008877172,20,1,0,0,1.4815455235504271,0.2
3793,217.66573657434424,38,1,0,0,1.4621335945803189,0.2
3794,230.5721170661045,40,1,0,0,1.321446299771877,0.2
3795,144.11855703690412,17,1,0,0,1.4878597287702922,0.2
3796,174.64691171585514,21,1,0,0,1.4158974194446263,0.2
3797,225.5420303111225,40,1,0,0,1.3110832681001505,0.2
3798,137.42727397426606,18,1,0,0,1.2956365295028687,0.2
3799,151.01831339747375,19,1,0,0,1.4986909485631683,0.2
3800,154.57228294201872,31,1,0,0,1.434270993549745,0.2
3801,178.7524220505615,26,1,0,0,1.3204558286511647,0.2
3802,141.11836665433168,17,1,0,0,1.447355393359393,0.2
3803,154.34266656678784,20,1,0,0,1.349429600243312,0.2
3804,140.3444512267967,21,1,0,0,1.2434494765543027,0.2
3805,121.81920174584232,18,1,0,0,1.381384888476633,0.2
3806,229.16462831192212,43,1,0,0,1.490885933013749,0.2
3807,171.0749652649177,28,1,0,0,1.3507491991567624,0.2
3808,205.1592775384256,33,1,0,0,1.2727606476527846,0.2
3809,174.79793204628874,31,1,0,0,1.308183638967797,0.2
3810,156.06971549733626,31,1,0,0,1.4562622215430663,0.2
3811,172.63748313316586,23,1,0,0,1.406666096428254,0.2
3812,183.96049910804305,27,1,0,0,1.445742822090038,0.2
3813,163.14770043023086,29,1,0,0,1.2876307575787418,0.2
3814,152.29740210675234,21,1,0,0,1.3690043097214413,0.2
3815,178.3613848853874,27,1,0,0,1.4319359811330368,0.2
3816,174.07008161043007,25,1,0,0,1.4137418777892368,0.2
3817,160.2979507125412,18,1,0,0,1.190146214812021,0.2
3818,131.47032275089666,11,1,0,0,1.3547636750454801,0.2
3819,151.01042407670695,27,1,0,0,1.2225330555016263,0.2
3820,168.85130448270172,29,1,0,0,1.4011450184136904,0.2
3821,215.29772996623223,35,1,0,0,1.4378781227547741,0.2
3822,174.4337294926234,20,1,0,0,1.40878903872532,0.2
3823,156.73131896939282,24,1,0,0,1.1188891647066774,0.2
3824,246.2160062596092,50,1,0,0,1.4995230617986484,0.2
3825,156.5867687125128,20,1,0,0,1.352896073467271,0.2
3826,168.67864662042356,21,1,0,0,1.4562298601874157,0.2
3827,173.9122776190965,33,1,0,0,1.4712244295145784,0.2
3828,157.32629999202558,19,1,0,0,1.4616282264839748,0.2
3829,215.750777912756,36,1,0,0,1.4022493568204177,0.2
3830,168.76953041847048,19,1,0,0,1.3937960281995676,0.2
3831,185.58276916729503,26,1,0,0,1.2890015226119147,0.2
3832,178.91116284976516,26,1,0,0,1.3131913866409233,0.2
3833,155.9922778496579,53,1,0,0,1.4557252619921082,0.2
3834,133.93808216662487,14,1,0,0,1.3759874057767356,0.2
3835,128.49551603600463,12,1,0,0,1.4044269845800514,0.2
3836,243.21120601701992,52,1,0,0,1.2967724883198288,0.2
3837,191.82477986325165,24,1,0,0,1.4182998914889189,0.2
3838,174.841371252305,29,1,0,0,1.2122774809017094,0.2
3839,152.09306638450082,20,1,0,0,1.4824817680978846,0.2
3840,246.3353176175291,54,1,0,0,1.4425546908278062,0.2
3841,107.7362375730207,11,1,0,0,1.4688459962540077,0.2
3842,174.2115947520149,25,1,0,0,1.4905373869169813,0.2
3843,155.3424749651004,19,1,0,0,1.37869703961328,0.2
3844,204.14437480809823,32,1,0,0,1.4440105155791523,0.2
3845,165.68892534339926,24,1,0,0,1.4593624068427917,0.2
3846,178.01075172899692,25,1,0,0,1.417542281294133,0.2
3847,214.2120778883331,37,1,0,0,1.3438481908853996,0.2
3848,179.35712379886675,28,1,0,0,1.3641283470508627,0.2
3849,-50.93104026379215,6,0,1,0,3.6090969328079177,0.2
3850,147.2451100437396,18,1,0,0,1.4600469062405796,0.2
3851,129.77822066224962,10,1,0,0,1.497623193727898,0.2
3852,127.90377245549539,13,1,0,0,1.4787557737654005,0.2
3853,164.79849996739267,95,1,0,0,1.357021083772836,0.2
3854,171.77835701149348,30,1,0,0,1.221502378245529,0.2
3855,183.12487387469383,23,1,0,0,1.2527569697441032,0.2
3856,187.29394946808628,21,1,0,0,1.4616583624672292,0.2
3857,121.789785171851,14,1,0,0,1.3233535491953732,0.2
3858,143.00467793540048,13,1,0,0,1.4366280027918252,0.2
3859,265.20005623580823,61,1,0,0,1.4594877263390926,0.2
3860,183.70673245229057,25,1,0,0,1.2652496356302418,0.2
3861,167.58639482995255,20,1,0,0,1.460646783373103,0.2
3862,192.81232945904424,27,1,0,0,1.1927758118414553,0.2
3863,131.1909149503292,17,1,0,0,1.364716616511868,0.2
3864,261.4217104362991,58,1,0,0,1.3861389192154732,0.2
3865,225.83330949977363,42,1,0,0,1.2339283345290484,0.2
3866,145.5351147792533,15,1,0,0,1.3278417065171448,0.2
3867,196.54133093424042,29,1,0,0,1.3238950456929892,0.2
3868,152.78832035964052,15,1,0,0,1.4452773275824624,0.2
3869,144.87493693641957,15,1,0,0,1.372790011283502,0.2
3870,179.060230617304,27,1,0,0,1.2944727934928817,0.2
3871,160.5469169720997,27,1,0,0,1.2893900382594228,0.2
3872,156.24249162935612,24,1,0,0,1.306901185447933,0.2
3873,169.0559388158308,21,1,0,0,1.4054332876067692,0.2
3874,156.23466943252944,22,1,0,0,1.3315270491418423,0.2
3875,164.53510840252167,37,1,0,0,1.3306779059504945,0.2
3876,149.4866861142296,17,1,0,0,1.1955214697065952,0.2
3877,195.2863007529623,27,1,0,0,1.2960726136122882,0.2
3878,116.51995113513476,8,1,0,0,1.3388905467529157,0.2
3879,167.21509957327433,27,1,0,0,1.2621066392309561,0.2
3880,190.89433089879512,28,1,0,0,1.4653039526539833,0.2
3881,184.00292404018148,23,1,0,0,1.428012422423846,0.2
3882,134.17529526524186,14,1,0,0,1.4807457732863143,0.2
3883,174.0441132503514,23,1,0,0,1.3640624275762254,0.2
3884,166.05665628906002,24,1,0,0,1.3061925211716578,0.2
3885,194.35701809748224,36,1,0,0,1.4834404556001382,0.2
3886,210.22800045478715,38,1,0,0,1.4309244510504073,0.2
3887,160.38583679558838,19,1,0,0,1.4321524552084162,0.2
3888,118.49880981887898,11,1,0,0,1.4909201720146725,0.2
3889,160.51965244511152,24,1,0,0,1.491194575964231,0.2
3890,170.36564847584572,21,1,0,0,1.4665563892761384,0.2
3891,136.23128119164156,22,1,0,0,1.4332165765722538,0.2
3892,138.70007429950496,15,1,0,0,1.198111552367034,0.2
3893,195.49418582182332,32,1,0,0,1.3695762435600995,0.2
3894,153.09994301729714,23,1,0,0,1.1193586403663731,0.2
3895,170.71064650138322,27,1,0,0,1.247161349154563,0.2
3896,192.19122757651945,27,1,0,0,1.311094498900415,0.2
3897,123.45604867736873,9,1,0,0,1.3291025791380369,0.2
3898,160.92123217685065,17,1,0,0,1.3148159188452357,0.2
3899,156.12668462657274,20,1,0,0,1.4399104347103182,0.2
3900,119.82699777517566,10,1,0,0,1.4946617724613667,0.2
3901,156.37066944514902,19,1,0,0,1.2583768448889567,0.2
3902,142.4487229155134,21,1,0,0,1.4120497713854119,0.2
3903,141.79610644323273,32,1,0,0,1.2741772458524672,0.2
3904,200.25913630254925,35,1,0,0,1.4708213826463306,0.2
3905,163.65846902810597,20,1,0,0,1.4912136888472889,0.2
3906,141.1872708609605,18,1,0,0,1.1972203026669066,0.2
3907,133.82114656061174,15,1,0,0,1.3924104501392898,0.2
3908,145.91476156938148,18,1,0,0,1.4851622094588943,0.2
3909,165.12390599417944,26,1,0,0,1.2312952740659115,0.2
3910,164.39717926519987,20,1,0,0,1.3898297073879082,0.2
3911,202.85919084526998,29,1,0,0,1.2378829021687066,0.2
3912,162.1873941074926,22,1,0,0,1.4522827005167507,0.2
3913,150.86490472635927,22,1,0,0,1.3743901234973237,0.2
3914,-50.0,1,0,1,0,5.005458830408517,0.2
3915,218.8308881948559,33,1,0,0,1.3579586939687764,0.2
3916,192.90245893077565,24,1,0,0,1.3905894032473467,0.2
3917,168.2206894239898,21,1,0,0,1.4609705167442788,0.2
3918,170.88227823042422,19,1,0,0,1.438551450563613,0.2
3919,275.94832253293873,62,1,0,0,1.3970627555677477,0.2
3920,186.27498960581573,25,1,0,0,1.4428936686470208,0.2
3921,152.44026154245057,27,1,0,0,1.474016289881615,0.2
3922,196.1603825034905,25,1,0,0,1.2564259668798847,0.2
3923,201.11468800251663,26,1,0,0,1.3788312280751447,0.2
3924,121.30864014094705,8,1,0,0,1.2624031316893247,0.2
3925,201.86322369902484,27,1,0,0,1.181122975537353,0.2
3926,170.7429444236014,20,1,0,0,1.2011163068086084,0.2
3927,163.4959126569736,26,1,0,0,1.3512002620647952,0.2
3928,148.70850660675262,20,1,0,0,1.145946986240034,0.2
3929,185.6577512901037,26,1,0,0,1.341685152695835,0.2
3930,164.34343358435765,23,1,0,0,1.4127286050250403,0.2
3931,105.78173662753944,23,1,0,0,1.4953552238159031,0.2
3932,187.27901904719045,25,1,0,0,1.4116853389570114,0.2
3933,138.29162785395005,19,1,0,0,1.312924645530267,0.2
3934,169.3695906333419,22,1,0,0,1.3431408041717414,0.2
3935,161.03337865836653,20,1,0,0,1.474013669327622,0.2
3936,156.96650616908582,23,1,0,0,1.080304694031209,0.2
3937,174.62876691892097,25,1,0,0,1.320667599910935,0.2
3938,147.6034341419778,19,1,0,0,1.2514731468483284,0.2
3939,182.76794628833366,25,1,0,0,1.2256073352658248,0.2
3940,148.4104876679637,12,1,0,0,1.393661885302609,0.2
3941,138.35182414784674,30,1,0,0,1.3345575778675083,0.2
3942,108.10767663089247,15,1,0,0,1.3316693213254143,0.2
3943,155.50267946843752,20,1,0,0,1.3966636725246153,0.2
3944,126.06149032982867,10,1,0,0,1.3110366871568242,0.2
3945,133.41944312700218,19,1,0,0,1.4667318493632173,0.2
3946,193.69153539494081,32,1,0,0,1.4856873102378354,0.2
3947,144.65219434304333,14,1,0,0,1.1949597076834888,0.2
3948,141.87334092114799,23,1,0,0,1.4541317292579845,0.2
3949,179.19167491600058,28,1,0,0,1.388057496953634,0.2
3950,160.49722121351985,21,1,0,0,1.3923817170287192,0.2
3951,224.30821676587703,38,1,0,0,1.4636463142349463,0.2
3952,208.43398234079075,38,1,0,0,1.2481911858729424,0.2
3953,220.71002348843317,39,1,0,0,1.4729620350355193,0.2
3954,140.14606754278415,18,1,0,0,1.2351025150759785,0.2
3955,228.8574341208219,48,1,0,0,1.4733770569781515,0.2
3956,146.19705512787226,19,1,0,0,1.367723175786889,0.2
3957,186.5171796573602,35,1,0,0,1.3535185653778044,0.2
3958,173.06242189641023,24,1,0,0,1.453430393956715,0.2
3959,190.26908885093997,24,1,0,0,1.4161183683559806,0.2
3960,205.73950564703472,33,1,0,0,1.4517298438036192,0.2
3961,156.5908729247035,25,1,0,0,1.266868511786359,0.2
3962,174.1891619843639,27,1,0,0,1.250711496756045,0.2
3963,178.852585144889,26,1,0,0,1.2375440730132423,0.2
3964,251.1527784709544,48,1,0,0,1.4973446992847483,0.2
3965,166.45068007134057,22,1,0,0,1.458976004788659,0.2
3966,-50.0,1,0,1,0,5.7141128965469195,0.2
3967,123.68236601409853,14,1,0,0,1.4764051913179326,0.2
3968,100.0,1,1,0,0,0.36968546249592926,0.2
3969,170.63274424423616,21,1,0,0,1.464883466956884,0.2
3970,156.55263784728666,19,1,0,0,1.4609784644528447,0.2
3971,136.76784695674075,15,1,0,0,1.4015152367575743,0.2
3972,-50.0,1,0,1,0,6.829817187286208,0.2
3973,152.179301203043,20,1,0,0,1.3907968022802455,0.2
3974,151.86410428681253,19,1,0,0,1.4660872233528142,0.2
3975,157.50944172865178,31,1,0,0,1.251718134967901,0.2
3976,-23.697648576869337,200,0,0,1,2.4410619794980786,0.2
3977,269.3392811078225,61,1,0,0,1.3014125105149914,0.2
3978,166.05853564483357,25,1,0,0,1.3537957072657554,0.2
3979,155.514189509646,24,1,0,0,1.3593646061651432,0.2
3980,190.4580929744863,33,1,0,0,1.2619237194983304,0.2
3981,144.43309455543073,15,1,0,0,1.2284267240209694,0.2
3982,164.5294868570952,20,1,0,0,1.2517108742190397,0.2
3983,185.05699136578025,36,1,0,0,1.4962335921356142,0.2
3984,192.4338178473776,25,1,0,0,1.2479777130503926,0.2
3985,168.65660169072703,20,1,0,0,1.4265177485491238,0.2
3986,178.98304923693016,26,1,0,0,1.3303201535877667,0.2
3987,242.23305322062214,51,1,0,0,1.4240926543939647,0.2
3988,157.80725157295922,26,1,0,0,1.3716495789600758,0.2
3989,156.8303308710044,27,1,0,0,1.3819041683922992,0.2
3990,122.52760843445316,11,1,0,0,1.466990128824468,0.2
3991,188.43227784870118,20,1,0,0,1.1247645630210985,0.2
3992,177.09352912301594,26,1,0,0,1.3608098853302022,0.2
3993,115.3641142843889,6,1,0,0,1.336992098312159,0.2
3994,173.59559456834037,24,1,0,0,1.3182258345444804,0.2
3995,160.08114789571704,21,1,0,0,1.3705648634941845,0.2
3996,178.32617964504013,26,1,0,0,1.328694359700896,0.2
3997,152.40481534853706,23,1,0,0,1.168108203038123,0.2
3998,177.63828976146715,23,1,0,0,1.3253154192801564,0.2
3999,172.51129560128237,26,1,0,0,1.2060729887659374,0.2
4000,-21.15952239847551,200,0,0,1,1.898989803287247,0.2
4001,128.2368500537224,10,1,0,0,1.4023157162418747,0.2
4002,186.23828508783026,27,1,0,0,1.3914418733852867,0.2
4003,121.96610932845266,14,1,0,0,1.4718753494816228,0.2
4004,166.44499259676206,23,1,0,0,1.4783362219556422,0.2
4005,155.55750157133429,19,1,0,0,1.4450109901727013,0.2
4006,155.83390516167051,19,1,0,0,1.3509960530720242,0.2
4007,175.7545718576286,21,1,0,0,1.3955901490549703,0.2
4008,145.85300245513412,18,1,0,0,1.4851836527509075,0.2
4009,158.84578098965778,21,1,0,0,1.2093941523818517,0.2
4010,148.81780687766513,14,1,0,0,1.2797345806315839,0.2
4011,164.56826533365515,24,1,0,0,1.360350554986739,0.2
4012,165.2958310092247,18,1,0,0,1.2235423196284758,0.2
4013,173.16571368441524,26,1,0,0,1.459066353692765,0.2
4014,144.02163894539112,25,1,0,0,1.4394860916575625,0.2
4015,188.71836538703405,24,1,0,0,1.4593823785817046,0.2
4016,143.54418413820554,18,1,0,0,1.315183727779939,0.2
4017,193.3939958704538,24,1,0,0,1.4711208388626262,0.2
4018,158.53069621190724,22,1,0,0,1.262600962567262,0.2
4019,126.09456922311583,53,1,0,0,1.451553882328162,0.2
4020,124.7162161950401,10,1,0,0,1.241805011747556,0.2
4021,119.54702503876729,26,1,0,0,1.3318204606794555,0.2
4022,126.58020466723984,11,1,0,0,1.347956575025136,0.2
4023,122.28066349135102,13,1,0,0,1.4768318330378134,0.2
4024,115.11361413958835,13,1,0,0,1.2456500594800006,0.2
4025,206.47484341052325,35,1,0,0,1.2656642193387242,0.2
4026,173.96773081055971,30,1,0,0,1.493034936889612,0.2
4027,160.82132688110397,23,1,0,0,1.459366187008868,0.2
4028,186.8224670085748,27,1,0,0,1.2945805297133701,0.2
4029,103.70836539526984,2,1,0,0,1.4222714419099425,0.2
4030,162.7864983462081,24,1,0,0,1.1987890705161195,0.2
4031,198.914277391459,33,1,0,0,1.496232596203744,0.2
4032,169.98867849219414,24,1,0,0,1.280437288051076,0.2
4033,187.54777364118922,28,1,0,0,1.2416569455710151,0.2
4034,155.99171610164433,21,1,0,0,1.3493340813400097,0.2
4035,179.12547131581994,23,1,0,0,1.2899423806197694,0.2
4036,176.50996989033575,23,1,0,0,1.3200717604821997,0.2
4037,171.06430050336002,21,1,0,0,1.3959003799445675,0.2
4038,162.09308805186103,20,1,0,0,1.4076280485725432,0.2
4039,155.37913225527205,20,1,0,0,1.1880866866308173,0.2
4040,161.49718310086877,20,1,0,0,1.4141834081429074,0.2
4041,195.98936360149324,22,1,0,0,1.3522449494873627,0.2
4042,208.85931419031408,29,1,0,0,1.2059966800481967,0.2
4043,145.21953319344263,17,1,0,0,1.3866585496602497,0.2
4044,251.57740852118874,58,1,0,0,1.4553388629369137,0.2
4045,216.88114294820735,38,1,0,0,1.3169494691002104,0.2
4046,152.7830760643676,19,1,0,0,1.4743658694842672,0.2
4047,168.62499493370973,26,1,0,0,1.3589534640340206,0.2
4048,172.8128640556668,22,1,0,0,1.335388452639209,0.2
4049,191.37886140993123,28,1,0,0,1.1573854318431696,0.2
4050,-50.0,1,0,1,0,9.630848166241684,0.2
4051,163.16446711335485,25,1,0,0,1.3185995571272977,0.2
4052,199.59620152437824,26,1,0,0,1.4526369586637031,0.2
4053,198.24962698654537,29,1,0,0,1.488901272196477,0.2
4054,155.92926926666576,24,1,0,0,1.4432388688485431,0.2
4055,205.4147388255248,45,1,0,0,1.4305008939605146,0.2
4056,250.3193764584608,51,1,0,0,1.2179189541534508,0.2
4057,159.86990366184685,23,1,0,0,1.3126936099700888,0.2
4058,-50.0,1,0,1,0,8.037016942494054,0.2
4059,148.10969734142054,19,1,0,0,1.3057306962279016,0.2
4060,179.77324324377278,27,1,0,0,1.1163651887698463,0.2
4061,241.8878320648496,46,1,0,0,1.4623707763631422,0.2
4062,117.65983496788529,7,1,0,0,1.4574741327415799,0.2
4063,165.93905871459006,18,1,0,0,1.473433643346926,0.2
4064,174.3770096298399,25,1,0,0,1.420235731875244,0.2
4065,112.97427050736535,6,1,0,0,1.4643589946640545,0.2
4066,206.956788619046,39,1,0,0,1.2226105576113497,0.2
4067,201.0113408623251,32,1,0,0,1.4451793674503828,0.2
4068,169.4992876882916,35,1,0,0,1.1496355703211543,0.2
4069,177.46746062307054,24,1,0,0,1.3536511104776905,0.2
4070,146.79450171265046,20,1,0,0,1.4013342801063884,0.2
4071,162.79681282355904,23,1,0,0,1.389543287253705,0.2
4072,179.74108803089018,26,1,0,0,1.3162184888428943,0.2
4073,156.09462597919253,18,1,0,0,1.3954902633198127,0.2
4074,145.4893508555691,22,1,0,0,1.3930854478955919,0.2
4075,174.59137014670614,28,1,0,0,1.2477030293776468,0.2
4076,174.89670447240775,30,1,0,0,1.2934351775093784,0.2
4077,155.1228317988802,20,1,0,0,1.4777493882368502,0.2
4078,178.75527283644595,25,1,0,0,1.2569151217481362,0.2
4079,227.69222471509238,45,1,0,0,1.3729294239697938,0.2
4080,167.81217326743462,27,1,0,0,1.1369514717533826,0.2
4081,165.81155970277422,18,1,0,0,1.3851407521688313,0.2
4082,139.1880583746073,20,1,0,0,1.4779786811549958,0.2
4083,162.30341999256726,18,1,0,0,1.4448856973340494,0.2
4084,148.58096474147183,15,1,0,0,1.3342667369388765,0.2
4085,151.08629706906655,16,1,0,0,1.3492913326280362,0.2
4086,266.5195893717994,59,1,0,0,1.2109396664529712,0.2
4087,197.3778420126692,27,1,0,0,1.1505833107637342,0.2
4088,170.0960997602994,28,1,0,0,1.2927395119795846,0.2
4089,161.23266615310484,22,1,0,0,1.2117120847184661,0.2
4090,215.03789881301657,38,1,0,0,1.2683941188107202,0.2
4091,135.57408174487205,14,1,0,0,1.2309914705949998,0.2
4092,179.8380768505673,22,1,0,0,1.4484608766677474,0.2
4093,218.01763586635832,42,1,0,0,1.4203170522592796,0.2
4094,151.1665703406318,15,1,0,0,1.4832140980556126,0.2
4095,158.96425934170048,28,1,0,0,1.2307725161796643,0.2
4096,201.04297140666654,29,1,0,0,1.3012905761621496,0.2
4097,195.61181208521597,25,1,0,0,1.3922990369862023,0.2
4098,150.90847562112975,21,1,0,0,1.297280796825657,0.2
4099,150.68209292702113,19,1,0,0,1.387849583910439,0.2
4100,183.32745981970922,29,1,0,0,1.4779580844566897,0.2
4101,164.7582413380876,22,1,0,0,1.4009219713073062,0.2
4102,196.743044821461,31,1,0,0,1.4306953129045576,0.2
4103,148.26464857576485,17,1,0,0,1.3481697587679424,0.2
4104,202.95680271943357,31,1,0,0,1.3954287476894334,0.2
4105,186.14362024735573,31,1,0,0,1.3903445747920273,0.2
4106,174.5884163174055,25,1,0,0,1.4236843490827653,0.2
4107,141.47513305764983,16,1,0,0,1.4211665115574894,0.2
4108,165.77574415916814,19,1,0,0,1.2732021713004575,0.2
4109,-50.0,1,0,1,0,1.2258563456832396,0.2
4110,205.96315842880853,40,1,0,0,1.4037774441328739,0.2
4111,184.12418504593552,28,1,0,0,1.3783835343676496,0.2
4112,119.40587298841953,145,1,0,0,1.371618837648461,0.2
4113,133.73112333030016,13,1,0,0,1.3445031271514805,0.2
4114,236.15435485479574,45,1,0,0,1.2228776204186689,0.2
4115,185.4875857679957,26,1,0,0,1.4840917482836862,0.2
4116,197.3178746651069,31,1,0,0,1.2773688475175922,0.2
4117,6.292156660646935,200,0,0,1,2.3963545783417564,0.2
4118,110.10576282319238,16,1,0,0,1.3756350066476057,0.2
4119,129.902055823473,15,1,0,0,1.2943112157307486,0.2
4120,173.64364369607094,27,1,0,0,1.4266474088077727,0.2
4121,119.64446242596269,11,1,0,0,1.3019441481432137,0.2
4122,172.13651848351952,21,1,0,0,1.3448025488017712,0.2
4123,134.26484002200758,12,1,0,0,1.2311368289905893,0.2
4124,210.17025043662125,36,1,0,0,1.4003058940204345,0.2
4125,179.6334174473722,31,1,0,0,1.2538842390951948,0.2
