episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1449,118.77964000113785,10,1,0,0,1.249353205273909,0.2
1450,144.9365539929187,26,1,0,0,1.2963631225971743,0.2
1451,60.08643135303798,200,0,0,1,2.3713877709403333,0.2
1452,114.99661426953705,6,1,0,0,1.3976752293271448,0.2
1453,68.36775482324748,200,0,0,1,3.23054137186526,0.2
1454,161.8532701370943,21,1,0,0,1.4973335349333965,0.2
1455,215.3306912684588,35,1,0,0,1.4687046350741002,0.2
1456,232.0490683990578,44,1,0,0,1.3818860273544145,0.2
1457,112.89619033304169,8,1,0,0,1.3385497532775106,0.2
1458,136.2877742577287,14,1,0,0,1.4712895157413393,0.2
1459,71.6548475579984,200,0,0,1,1.9463714347511736,0.2
1460,170.27413729270188,80,1,0,0,1.4316587544783996,0.2
1461,139.1585927032774,19,1,0,0,1.4065016153696934,0.2
1462,156.18564294042005,27,1,0,0,1.2936660778935436,0.2
1463,192.27392896166174,79,1,0,0,1.4235984992679291,0.2
1464,172.75176375147026,27,1,0,0,1.408281296659868,0.2
1465,182.30518375408235,27,1,0,0,1.2876657177946849,0.2
1466,212.1002536162572,36,1,0,0,1.3054823812932808,0.2
1467,187.13119506985055,59,1,0,0,1.3795287245748677,0.2
1468,151.8516716146483,15,1,0,0,1.232595068811866,0.2
1469,147.29079402292615,33,1,0,0,1.4227352361869543,0.2
1470,184.89045921456517,41,1,0,0,1.444341249914384,0.2
1471,148.07771921139184,18,1,0,0,1.4421185932753973,0.2
1472,105.15598571179494,14,1,0,0,1.4960295321705197,0.2
1473,-50.0,1,0,1,0,2.949721989624558,0.2
1474,177.2002047446677,38,1,0,0,1.4345628039371514,0.2
1475,142.6387774004263,17,1,0,0,1.3452701035978403,0.2
1476,183.7614479749047,24,1,0,0,1.463079976415701,0.2
1477,172.06039307895782,32,1,0,0,1.3381437792992967,0.2
1478,223.7650293130422,50,1,0,0,1.2009488715780798,0.2
1479,171.4026735180998,52,1,0,0,1.4915699452459317,0.2
1480,176.00072907069244,24,1,0,0,1.4416471079662845,0.2
1481,240.96392150575485,53,1,0,0,1.3567922039117728,0.2
1482,198.10600807916475,28,1,0,0,1.4904049686061036,0.2
1483,162.80300596269396,43,1,0,0,1.3766652980079537,0.2
1484,-15.627174177494354,190,0,0,0,9.162136847798019,0.2
1485,47.15294913327236,75,0,0,0,7.492864382806766,0.2
1486,241.98413686749132,52,1,0,0,1.3529382986195688,0.2
1487,41.162132087442984,200,0,0,1,4.442934096375827,0.2
1488,84.72666020563967,200,0,0,1,1.8810190761785888,0.2
1489,147.60740698129783,43,1,0,0,1.3765259302941735,0.2
1490,218.63876067319973,59,1,0,0,1.4765703223433277,0.2
1491,144.91157154235123,66,1,0,0,1.466248907765587,0.2
1492,220.8215626007913,42,1,0,0,1.2893581839631238,0.2
1493,149.5010429033287,48,1,0,0,1.2781609859721936,0.2
1494,150.27931100779134,24,1,0,0,1.3705963828046914,0.2
1495,212.10182981747172,97,1,0,0,1.3929422099313917,0.2
1496,172.17552999243227,157,1,0,0,1.4058623428745434,0.2
1497,194.68036145377465,39,1,0,0,1.416455609850703,0.2
1498,36.55812880179715,200,0,0,1,2.0816620281802165,0.2
1499,167.38083943020266,18,1,0,0,1.240588728025292,0.2
1500,177.88131776442071,31,1,0,0,1.3083367947868418,0.2
1501,144.02802008164323,11,1,0,0,1.4414743973643769,0.2
1502,172.58756780743357,22,1,0,0,1.2875772725727106,0.2
1503,171.69491891906304,24,1,0,0,1.2511385290700119,0.2
1504,177.0993895632803,20,1,0,0,1.2131842434735414,0.2
1505,221.66575563352137,63,1,0,0,1.4934091734316897,0.2
1506,6.82844391473492,200,0,0,1,2.513016976837585,0.2
1507,169.3100031446038,50,1,0,0,1.4590408292087385,0.2
1508,-50.0,1,0,1,0,8.811096117681675,0.2
1509,262.5632254190074,134,1,0,0,1.4011459125975994,0.2
1510,165.52566407365345,22,1,0,0,1.4843639513338993,0.2
1511,177.69631723862207,37,1,0,0,1.4244278782213278,0.2
1512,147.33858566119275,75,1,0,0,1.485010854031046,0.2
1513,42.161124404014416,200,0,0,1,4.2592539021364635,0.2
1514,154.89245535246653,20,1,0,0,1.357191671329506,0.2
1515,128.92238484834988,16,1,0,0,1.4636329561616508,0.2
1516,149.78079402289063,38,1,0,0,1.4448099585906025,0.2
1517,30.481524974874404,200,0,0,1,5.0055500686605745,0.2
1518,206.4365300725659,30,1,0,0,1.2169113334293724,0.2
1519,187.44646720496334,28,1,0,0,1.3359974719006633,0.2
1520,-13.384816737400516,200,0,0,1,4.007778716245806,0.2
1521,32.853768297669056,200,0,0,1,5.1409060742028085,0.2
1522,14.866256780721477,200,0,0,1,5.172042015234082,0.2
1523,174.42037158608534,26,1,0,0,1.3314506634932013,0.2
1524,93.56450421113756,183,1,0,0,1.4771199785068079,0.2
1525,129.1457331206245,12,1,0,0,1.493815170687758,0.2
1526,157.6210542230701,21,1,0,0,1.3331783023621337,0.2
1527,256.5203566047272,58,1,0,0,1.351786912944346,0.2
1528,186.19022055397042,36,1,0,0,1.2908771866584234,0.2
1529,167.85943844363553,17,1,0,0,1.2424567769908903,0.2
1530,177.14184709271942,86,1,0,0,1.313665810940812,0.2
1531,181.20428330267845,84,1,0,0,1.4069318087530076,0.2
1532,193.66261796744536,28,1,0,0,1.3762975211457757,0.2
1533,131.21231662011505,13,1,0,0,1.2175027103591094,0.2
1534,147.81365428072462,95,1,0,0,1.3253532058274928,0.2
1535,140.48717674387086,20,1,0,0,1.0763295469519916,0.2
1536,175.35045388179876,31,1,0,0,1.4051153369865337,0.2
1537,9.536597593687752,200,0,0,1,4.052050746633969,0.2
1538,175.7665622442566,34,1,0,0,1.4839588322306843,0.2
1539,108.56439971568764,4,1,0,0,1.427362054968754,0.2
1540,147.44858114958652,22,1,0,0,1.2984159205158017,0.2
1541,177.5222317976217,25,1,0,0,1.2776377199680957,0.2
1542,180.5494986458994,27,1,0,0,1.3562680231503936,0.2
1543,142.89474687070043,28,1,0,0,1.3779746662604997,0.2
1544,74.53398866038354,144,0,0,0,5.557357290194225,0.2
1545,166.65819782125448,33,1,0,0,1.435991860427524,0.2
1546,234.2976739487935,47,1,0,0,1.3390201645469306,0.2
1547,144.99761880824565,29,1,0,0,1.4431287248586055,0.2
1548,138.81335723687255,15,1,0,0,1.2914727632644443,0.2
1549,-13.953797806035256,200,0,0,1,4.138823543723673,0.2
1550,147.72739161397106,24,1,0,0,1.4504886358173446,0.2
1551,184.00429274548367,25,1,0,0,1.28082256822396,0.2
1552,199.7948577808371,31,1,0,0,1.287196741322312,0.2
1553,133.35051845169977,38,1,0,0,1.4242877226022248,0.2
1554,148.96865822136812,22,1,0,0,1.4058342215977113,0.2
1555,191.32782030643483,24,1,0,0,1.2517347009922335,0.2
1556,210.14676256139603,47,1,0,0,1.4384019233584011,0.2
1557,190.33471002848694,26,1,0,0,1.3589238847660214,0.2
1558,6.884372024789402,200,0,0,1,3.0545168868366925,0.2
1559,219.81238454754236,127,1,0,0,1.4800673073086514,0.2
1560,189.4290987883235,36,1,0,0,1.1909896442758787,0.2
1561,162.58813217381987,32,1,0,0,1.4384817074102842,0.2
1562,108.73034735870192,19,1,0,0,1.3088997290354318,0.2
1563,203.55344466897782,38,1,0,0,1.4007159937991096,0.2
1564,131.5878993903658,12,1,0,0,1.3157714991803753,0.2
1565,129.95783193553774,10,1,0,0,1.4227906796149605,0.2
1566,151.49413414591305,23,1,0,0,1.2885726008771978,0.2
1567,158.95722816760122,81,1,0,0,1.4744775073132137,0.2
1568,171.5437379095353,35,1,0,0,1.391919526426703,0.2
1569,135.36686047901878,48,1,0,0,1.3985382615790907,0.2
1570,170.61017856542844,25,1,0,0,1.487747899871689,0.2
1571,211.89879029490208,36,1,0,0,1.3280821069703028,0.2
1572,137.39223848083802,78,1,0,0,1.4762450062721706,0.2
1573,33.05622004649839,200,0,0,1,3.004833005217119,0.2
1574,148.06594148051175,99,1,0,0,1.3735656187792633,0.2
1575,173.74744089359697,23,1,0,0,1.4392996388558683,0.2
1576,146.4747621934739,141,1,0,0,1.4748231310111362,0.2
1577,209.08089344053474,36,1,0,0,1.235973342594858,0.2
1578,183.2173156040303,25,1,0,0,1.494753511248599,0.2
1579,166.6999630991591,26,1,0,0,1.4044851873555542,0.2
1580,158.54575333077707,25,1,0,0,1.4473233511898198,0.2
1581,158.06712052635515,18,1,0,0,1.4518977312018355,0.2
1582,158.03605289598084,22,1,0,0,1.472132571538714,0.2
1583,154.69459426941745,20,1,0,0,1.3218797974584606,0.2
1584,159.40707669398842,19,1,0,0,1.4682249346250147,0.2
1585,160.08086234985234,20,1,0,0,1.4634106640160853,0.2
1586,192.57093008975994,38,1,0,0,1.4339172436858947,0.2
1587,201.73472224771172,37,1,0,0,1.4853991678218188,0.2
1588,156.52102127301433,21,1,0,0,1.460567023407867,0.2
1589,222.61047371341374,40,1,0,0,1.43224381700138,0.2
1590,68.16596610106492,200,0,0,1,1.7603633565344736,0.2
1591,183.48304469168284,27,1,0,0,1.3735729088575253,0.2
1592,138.03012246365708,74,1,0,0,1.465717787308566,0.2
1593,118.23462636928497,81,1,0,0,1.427428179632685,0.2
1594,187.17647689140225,65,1,0,0,1.3952020258096294,0.2
1595,112.31528012026733,17,1,0,0,1.498205051021329,0.2
1596,134.56037715284214,15,1,0,0,1.3861633360500585,0.2
1597,226.65607191407094,42,1,0,0,1.4894092773315903,0.2
1598,179.3417533785344,24,1,0,0,1.3606759425930535,0.2
1599,178.8260926785797,27,1,0,0,1.3643435510283388,0.2
1600,160.47020244394056,23,1,0,0,1.3283182537071385,0.2
1601,174.93044088466067,28,1,0,0,1.4026253197250234,0.2
1602,170.02181628618956,25,1,0,0,1.2701707566601859,0.2
1603,142.03906063916745,33,1,0,0,1.445247641500305,0.2
1604,206.0157771961217,25,1,0,0,1.2614848920391062,0.2
1605,173.812342895242,34,1,0,0,1.3829157627764193,0.2
1606,165.14095012579838,57,1,0,0,1.4584364801398402,0.2
1607,174.0427072754211,20,1,0,0,1.4195600334933205,0.2
1608,146.76570776758058,18,1,0,0,1.4887874486763377,0.2
1609,49.1170704095845,200,0,0,1,2.3506834004739794,0.2
1610,150.9226274757411,63,1,0,0,1.4102693347290505,0.2
1611,197.7497279485172,34,1,0,0,1.47548146894678,0.2
1612,24.49550383068035,200,0,0,1,3.4380063710599162,0.2
1613,189.69122832381635,26,1,0,0,1.250617521200387,0.2
1614,117.71850458098547,7,1,0,0,1.3969294510766954,0.2
1615,188.05678397770237,32,1,0,0,1.4090929944288402,0.2
1616,124.56583643321824,130,1,0,0,1.472247862774042,0.2
1617,160.58176089435364,20,1,0,0,1.410291077744434,0.2
1618,144.92569070888055,69,1,0,0,1.4996058730198092,0.2
1619,192.42713788523642,28,1,0,0,1.4593436095413155,0.2
1620,202.43427637240316,35,1,0,0,1.4008078687130265,0.2
1621,176.53579201153966,23,1,0,0,1.2995906532991572,0.2
1622,184.99801630568544,25,1,0,0,1.3186937583087759,0.2
1623,252.60877730926265,60,1,0,0,1.469499827426786,0.2
1624,188.6604170755917,29,1,0,0,1.4607831822113222,0.2
1625,178.8688199819809,29,1,0,0,1.4637121708233378,0.2
1626,189.97600059581202,46,1,0,0,1.2638356469238103,0.2
1627,182.12228182260395,27,1,0,0,1.4088495623282038,0.2
1628,160.78994701258392,22,1,0,0,1.4263258254893505,0.2
1629,39.47853054663503,200,0,0,1,2.964461402715848,0.2
1630,130.88954397771957,15,1,0,0,1.3943097020877082,0.2
1631,153.47229729191383,20,1,0,0,1.419299307454887,0.2
1632,157.35599730225903,18,1,0,0,1.4931589782024621,0.2
1633,190.58640923486053,62,1,0,0,1.4837651143481694,0.2
1634,183.07967178501258,40,1,0,0,1.4971609194261255,0.2
1635,178.7350482117371,59,1,0,0,1.497979585948626,0.2
1636,173.94967518757642,51,1,0,0,1.468698296278299,0.2
1637,148.60463772074854,18,1,0,0,1.2510167686830702,0.2
1638,250.16904269183877,179,1,0,0,1.4790562417845323,0.2
1639,129.55340614315134,15,1,0,0,1.419319950044947,0.2
1640,167.54195961437154,20,1,0,0,1.122711177886756,0.2
1641,171.77362970275323,26,1,0,0,1.2886243042365453,0.2
1642,221.06820952697518,51,1,0,0,1.4705701415342314,0.2
1643,186.54917103243676,29,1,0,0,1.3787889101309,0.2
1644,173.30148036526845,92,1,0,0,1.4288580147226597,0.2
1645,241.12021713316918,45,1,0,0,1.2782840727412215,0.2
1646,171.76013301648715,25,1,0,0,1.2888223880042398,0.2
1647,157.08595065389747,21,1,0,0,1.2556554288702284,0.2
1648,115.37203225475507,24,1,0,0,1.4647007011875939,0.2
1649,164.44499631095346,30,1,0,0,1.4985409611635891,0.2
1650,204.5792368446237,42,1,0,0,1.420120879489832,0.2
1651,177.67209536073142,34,1,0,0,1.4017952983115567,0.2
1652,225.17707977432204,46,1,0,0,1.3811800026888699,0.2
1653,169.7377114845558,25,1,0,0,1.320615365440359,0.2
1654,188.73307278152993,29,1,0,0,1.2341088827142255,0.2
1655,242.88553095343624,40,1,0,0,1.1639052399403766,0.2
1656,202.33969987684122,45,1,0,0,1.4942421977785671,0.2
1657,179.6955454652689,28,1,0,0,1.4758628396251652,0.2
1658,182.49075656044062,35,1,0,0,1.28253831910813,0.2
1659,134.3446704326689,85,1,0,0,1.4041341562468752,0.2
1660,129.35027667134685,14,1,0,0,1.4897449769090447,0.2
1661,117.70603319384702,6,1,0,0,1.2625328568155292,0.2
1662,127.52804367691559,8,1,0,0,1.3972115060303865,0.2
1663,189.47264697513762,29,1,0,0,1.3348004701029754,0.2
1664,211.73814807018692,39,1,0,0,1.3803752686924367,0.2
1665,253.520720338945,57,1,0,0,1.338790125580112,0.2
1666,110.40385852348844,184,1,0,0,1.4237550209026038,0.2
1667,192.42716191837565,116,1,0,0,1.4873408061659885,0.2
1668,182.65366306464722,23,1,0,0,1.1973524727717935,0.2
1669,183.12483849086948,62,1,0,0,1.4960221446227404,0.2
1670,195.1894685695767,32,1,0,0,1.2245504101779383,0.2
1671,191.52416269795717,40,1,0,0,1.414711384043505,0.2
1672,196.27410891819972,26,1,0,0,1.2348820161762808,0.2
1673,227.42501327332383,48,1,0,0,1.4666964374639408,0.2
1674,159.11138007447275,23,1,0,0,1.3020967600927413,0.2
1675,130.23107093915078,15,1,0,0,1.3718348179320743,0.2
1676,216.81010105245946,35,1,0,0,1.3814363198565576,0.2
1677,165.28544809172297,21,1,0,0,1.4593208633800956,0.2
1678,179.44957538558097,21,1,0,0,1.3298537349565611,0.2
1679,126.59558578787352,9,1,0,0,1.45570305409099,0.2
1680,184.6438992445194,29,1,0,0,1.488989639779613,0.2
1681,137.7487212879544,21,1,0,0,1.3975747833806682,0.2
1682,181.36177693617438,94,1,0,0,1.467058371866108,0.2
1683,185.10490909486634,42,1,0,0,1.2968054193648906,0.2
1684,157.89387852306334,17,1,0,0,1.256414184169111,0.2
1685,167.37757105114997,48,1,0,0,1.4851964178150188,0.2
1686,158.0129424941382,21,1,0,0,1.4468917277777058,0.2
1687,136.9795914344768,15,1,0,0,1.3187110485011588,0.2
1688,184.36443142637617,28,1,0,0,1.4385540921966506,0.2
1689,111.04104695991026,5,1,0,0,1.3932192041668572,0.2
1690,241.54197522394955,48,1,0,0,1.431353012470401,0.2
1691,181.99742177422735,25,1,0,0,1.226504205224524,0.2
1692,153.83199832087732,36,1,0,0,1.189441256645052,0.2
1693,167.44315537751052,92,1,0,0,1.4434797590132276,0.2
1694,160.3629391347209,22,1,0,0,1.3410825054108335,0.2
1695,147.78432937178962,37,1,0,0,1.4955444045538417,0.2
1696,178.3773995783651,21,1,0,0,1.4305794681514103,0.2
1697,179.62817918815688,25,1,0,0,1.396345921447386,0.2
1698,161.82145337237995,28,1,0,0,1.3630538256448477,0.2
1699,152.36664905130874,16,1,0,0,1.2932136615056709,0.2
1700,140.14840804869417,108,1,0,0,1.4594809766770793,0.2
1701,134.74936762113677,21,1,0,0,1.3508619753197986,0.2
1702,145.35444194574188,18,1,0,0,1.3164726185636044,0.2
1703,88.43598013279555,200,0,0,1,1.9080582828277897,0.2
1704,177.42049768367366,25,1,0,0,1.3523237883191697,0.2
1705,166.72377867770604,24,1,0,0,1.4103399345226961,0.2
1706,147.4154087706308,24,1,0,0,1.1508160110830856,0.2
1707,190.11533084396376,35,1,0,0,1.4709141527461764,0.2
1708,114.1896350440499,5,1,0,0,1.2142998281818995,0.2
1709,158.92307029070173,25,1,0,0,1.2820899745520808,0.2
1710,196.993163877824,42,1,0,0,1.4439404873024062,0.2
1711,160.96465170391832,26,1,0,0,1.4002062987893777,0.2
1712,200.29610769034034,54,1,0,0,1.491061975032611,0.2
1713,237.2089813534599,64,1,0,0,1.4075113700684376,0.2
1714,163.06430148178345,16,1,0,0,1.2916386262771566,0.2
1715,142.50760976432457,35,1,0,0,1.4995483142592927,0.2
1716,221.79997730031835,34,1,0,0,1.3996592154438217,0.2
1717,153.420109159476,50,1,0,0,1.2306631044232934,0.2
1718,124.2372222224565,23,1,0,0,1.424752429017037,0.2
1719,156.33219301016683,19,1,0,0,1.2914167670773329,0.2
1720,198.45701630503154,30,1,0,0,1.3193470776900504,0.2
1721,173.93121520451731,33,1,0,0,1.3354280090831887,0.2
1722,148.21001193423655,32,1,0,0,1.3168968389057405,0.2
1723,184.79377065141097,21,1,0,0,1.3801555710085345,0.2
1724,214.57178897419533,35,1,0,0,1.3882596954578026,0.2
1725,159.4456648182097,18,1,0,0,1.405099015963244,0.2
1726,199.483644550737,35,1,0,0,1.289257605776259,0.2
1727,233.42089440605605,60,1,0,0,1.4895373620595853,0.2
1728,200.54371881236108,29,1,0,0,1.4645250612865952,0.2
1729,163.1558519337997,39,1,0,0,1.483995567984612,0.2
1730,172.16851275604972,23,1,0,0,1.3644245895478164,0.2
1731,151.99043404497286,25,1,0,0,1.4796822556450664,0.2
1732,164.24240931747724,21,1,0,0,1.3578035684853764,0.2
1733,166.90902349768768,32,1,0,0,1.4861101403869126,0.2
1734,157.01379804687133,169,1,0,0,1.4222435349598421,0.2
1735,153.88651154112983,21,1,0,0,1.4050679536576356,0.2
1736,174.5623049945641,24,1,0,0,1.4671681277491058,0.2
1737,120.87437725092698,11,1,0,0,1.4577844326714524,0.2
1738,136.5367724938135,13,1,0,0,1.2051004000212653,0.2
1739,131.88246403121386,74,1,0,0,1.4189370252287878,0.2
1740,176.29256626805872,27,1,0,0,1.3236548225049458,0.2
1741,218.01680612758986,36,1,0,0,1.4999368357320024,0.2
1742,166.01308467664913,24,1,0,0,1.4799591780700858,0.2
1743,141.1568745787597,15,1,0,0,1.3204823506870171,0.2
1744,144.4133593722358,13,1,0,0,1.4079630908507679,0.2
1745,28.048211417337736,200,0,0,1,4.283954484871947,0.2
1746,144.68572739622505,18,1,0,0,1.3356374166291825,0.2
1747,174.48797960055344,39,1,0,0,1.3152479427347321,0.2
1748,146.82042518578578,18,1,0,0,1.4286986153608343,0.2
1749,127.09024601051684,11,1,0,0,1.4485941298017626,0.2
1750,198.9841119928689,32,1,0,0,1.4739051945466306,0.2
1751,167.65118896590013,24,1,0,0,1.3734676939775403,0.2
1752,183.68572363402868,26,1,0,0,1.4242486932827545,0.2
1753,198.82692128007903,29,1,0,0,1.4149288369819717,0.2
1754,182.31785485603916,29,1,0,0,1.4403953103860616,0.2
1755,166.3971928112549,20,1,0,0,1.3243318858121071,0.2
1756,152.7152459272188,172,1,0,0,1.453491482814352,0.2
1757,150.08231168521445,47,1,0,0,1.4790294300780291,0.2
1758,148.5364103268571,17,1,0,0,1.3250488828179185,0.2
1759,135.66150348615878,16,1,0,0,1.1750378997316355,0.2
1760,207.35729827078893,41,1,0,0,1.2852640263110573,0.2
1761,-50.0,1,0,1,0,2.560030992783358,0.2
1762,154.83560080658657,127,1,0,0,1.499754282000152,0.2
1763,129.2509626272592,12,1,0,0,1.459070033323966,0.2
1764,207.14456939153945,36,1,0,0,1.4286916653287987,0.2
1765,200.7809282182535,31,1,0,0,1.488211101999994,0.2
1766,172.31203820901874,20,1,0,0,1.343493342304387,0.2
1767,115.51224050541201,30,1,0,0,1.3542659737258818,0.2
1768,162.2499107509318,21,1,0,0,1.3684610646452866,0.2
1769,182.3475177839591,22,1,0,0,1.3241569830033273,0.2
1770,166.19494282580362,82,1,0,0,1.4455425165059146,0.2
1771,195.0078393374921,25,1,0,0,1.212009061684548,0.2
1772,275.00188666902534,60,1,0,0,1.3548302521636268,0.2
1773,13.657803866823784,29,0,1,0,7.73118637191855,0.2
1774,158.677155077983,29,1,0,0,1.396848565371116,0.2
1775,143.6326292645899,50,1,0,0,1.4943973655668976,0.2
1776,187.79736765135516,31,1,0,0,1.456745477123709,0.2
1777,180.76273544908327,25,1,0,0,1.3264751200482674,0.2
1778,172.13812181320787,20,1,0,0,1.395490433860466,0.2
1779,115.85878054112467,9,1,0,0,1.209219136051937,0.2
1780,138.71752450680845,12,1,0,0,1.4402620272591258,0.2
1781,60.13283255334972,200,0,0,1,2.8124820670668873,0.2
1782,102.78009723707832,2,1,0,0,1.3081483883417855,0.2
1783,156.51736639512453,23,1,0,0,1.2245577926590447,0.2
1784,222.40927999965055,38,1,0,0,1.1787817457843788,0.2
1785,15.958288241287917,22,0,1,0,6.155334811551627,0.2
1786,166.55906007292836,27,1,0,0,1.4412130764743079,0.2
1787,242.65002101797273,54,1,0,0,1.4354533290165086,0.2
1788,143.87382221549873,29,1,0,0,1.2405519961880604,0.2
1789,143.54055209158994,17,1,0,0,1.3722125362791493,0.2
1790,173.59242966208046,27,1,0,0,1.475285752059131,0.2
1791,217.03834261594773,45,1,0,0,1.327206543530442,0.2
1792,203.26514146497536,36,1,0,0,1.481724090926195,0.2
1793,209.58894858746834,40,1,0,0,1.353290039574889,0.2
1794,135.35908588728606,49,1,0,0,1.4702736511427392,0.2
1795,171.71431569524114,18,1,0,0,1.3655491645806173,0.2
1796,229.51674802375902,45,1,0,0,1.3451056868248081,0.2
1797,143.85746439427254,12,1,0,0,1.4748065924807692,0.2
1798,157.04876438796464,17,1,0,0,1.2162394717235578,0.2
1799,143.3486015194263,14,1,0,0,1.2586258798860506,0.2
1800,139.182911715034,200,0,0,1,4.430363718999342,0.2
1801,148.38173120888513,21,1,0,0,1.3766475236667006,0.2
1802,203.97177849624399,38,1,0,0,1.3656160179501697,0.2
1803,139.7812201547766,24,1,0,0,1.3543992975395835,0.2
1804,144.52010667730298,13,1,0,0,1.4326878461974324,0.2
1805,128.2139048590694,11,1,0,0,1.2621268431135158,0.2
1806,150.74072329613875,102,1,0,0,1.4679269196541715,0.2
1807,177.7639820798832,32,1,0,0,1.2858185482057534,0.2
1808,176.97086677041636,23,1,0,0,1.376661235113548,0.2
1809,161.896843424974,56,1,0,0,1.4802105217656631,0.2
